MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
5.150042821704204e-5,1,0.006247,3.005067335669173,3.0220449073905984,0.9717003608596442,0.0,0.007136148243316208,0.0,0.02542793664932646,0.0
5.150042821704204e-5,1,0.006248,3.005067233780705,3.022043280597952,0.9717004384125367,0.0,0.007137327043333234,0.0,0.02542880431489606,0.0
5.150042821704204e-5,1,0.006249,3.005067131875975,3.022041653423498,0.9717005159855936,0.0,0.007138505860088205,0.0,0.025429672071545537,0.0
5.150042821704204e-5,1,0.00625,3.005067029954985,3.022040025867194,0.9717005935788173,0.0,0.007139684693583261,0.0,0.025430539919254442,0.0
5.150042821704204e-5,1,0.006251,3.005066928017734,3.022038397928957,0.971700671192211,0.0,0.0071408635438205345,0.0,0.02543140785800686,0.0
5.150042821704204e-5,1,0.006252,3.0050668260642226,3.022036769608742,0.9717007488257781,0.0,0.007142042410802175,0.0,0.025432275887781432,0.0
5.150042821704204e-5,1,0.006253,3.00506672409445,3.022035140906463,0.9717008264795208,0.0,0.007143221294530313,0.0,0.025433144008564806,0.0
5.150042821704204e-5,1,0.006254,3.0050666221084175,3.0220335118220545,0.9717009041534422,0.0,0.0071444001950070925,0.0,0.02543401222033917,0.0
5.150042821704204e-5,1,0.006255,3.0050665201061237,3.022031882355466,0.971700981847546,0.0,0.007145579112234648,0.0,0.02543488052308312,0.0
5.150042821704204e-5,1,0.006256,3.0050664180875706,3.0220302525066134,0.9717010595618348,0.0,0.007146758046215117,0.0,0.025435748916782273,0.0
5.150042821704204e-5,1,0.006257,3.005066316052756,3.0220286222754322,0.9717011372963116,0.0,0.007147936996950641,0.0,0.025436617401419268,0.0
5.150042821704204e-5,1,0.006258,3.0050662140016815,3.0220269916618605,0.9717012150509791,0.0,0.007149115964443355,0.0,0.025437485976975923,0.0
5.150042821704204e-5,1,0.006259,3.005066111934346,3.0220253606658334,0.9717012928258405,0.0,0.0071502949486954,0.0,0.025438354643433754,0.0
5.150042821704204e-5,1,0.00626,3.00506600985075,3.0220237292872767,0.9717013706208989,0.0,0.007151473949708909,0.0,0.025439223400776454,0.0
5.150042821704204e-5,1,0.006261,3.0050659077508945,3.0220220975261225,0.9717014484361566,0.0,0.0071526529674860225,0.0,0.02544009224898768,0.0
5.150042821704204e-5,1,0.006262,3.005065805634778,3.0220204653823117,0.9717015262716174,0.0,0.007153832002028878,0.0,0.025440961188046663,0.0
5.150042821704204e-5,1,0.006263,3.005065703502401,3.022018832855781,0.9717016041272841,0.0,0.007155011053339608,0.0,0.025441830217936938,0.0
5.150042821704204e-5,1,0.006264,3.0050656013537638,3.0220171999464447,0.9717016820031598,0.0,0.007156190121420352,0.0,0.025442699338642707,0.0
5.150042821704204e-5,1,0.006265,3.0050654991888663,3.022015566654246,0.9717017598992467,0.0,0.00715736920627325,0.0,0.02544356855014621,0.0
5.150042821704204e-5,1,0.006266,3.005065397007709,3.0220139329791236,0.9717018378155486,0.0,0.007158548307900432,0.0,0.025444437852427983,0.0
5.150042821704204e-5,1,0.006267,3.005065294810292,3.022012298921008,0.9717019157520681,0.0,0.0071597274263040375,0.0,0.0254453072454712,0.0
5.150042821704204e-5,1,0.006268,3.005065192596614,3.022010664479833,0.9717019937088086,0.0,0.007160906561486201,0.0,0.025446176729257308,0.0
5.150042821704204e-5,1,0.006269,3.005065090366676,3.0220090296555187,0.9717020716857725,0.0,0.0071620857134490614,0.0,0.025447046303772303,0.0
5.150042821704204e-5,1,0.00627,3.0050649881204783,3.022007394448019,0.9717021496829631,0.0,0.00716326488219475,0.0,0.02544791596899456,0.0
5.150042821704204e-5,1,0.006271,3.0050648858580202,3.0220057588572415,0.9717022277003833,0.0,0.007164444067725406,0.0,0.025448785724909963,0.0
5.150042821704204e-5,1,0.006272,3.0050647835793023,3.022004122883137,0.9717023057380362,0.0,0.007165623270043162,0.0,0.02544965557149932,0.0
5.150042821704204e-5,1,0.006273,3.005064681284324,3.0220024865256443,0.9717023837959248,0.0,0.007166802489150154,0.0,0.025450525508743632,0.0
5.150042821704204e-5,1,0.006274,3.005064578973086,3.0220008497846687,0.9717024618740516,0.0,0.007167981725048516,0.0,0.025451395536629805,0.0
5.150042821704204e-5,1,0.006275,3.005064476645588,3.0219992126601594,0.9717025399724201,0.0,0.007169160977740385,0.0,0.02545226565513741,0.0
5.150042821704204e-5,1,0.006276,3.00506437430183,3.0219975751520622,0.9717026180910333,0.0,0.007170340247227894,0.0,0.025453135864245927,0.0
5.150042821704204e-5,1,0.006277,3.005064271941812,3.021995937260297,0.9717026962298939,0.0,0.007171519533513176,0.0,0.025454006163941934,0.0
5.150042821704204e-5,1,0.006278,3.0050641695655353,3.0219942989847843,0.9717027743890048,0.0,0.007172698836598367,0.0,0.025454876554208878,0.0
5.150042821704204e-5,1,0.006279,3.005064067172998,3.02199266032547,0.9717028525683693,0.0,0.007173878156485602,0.0,0.02545574703502672,0.0
5.150042821704204e-5,1,0.00628,3.005063964764201,3.0219910212822954,0.9717029307679905,0.0,0.007175057493177012,0.0,0.025456617606376804,0.0
5.150042821704204e-5,1,0.006281,3.005063862339144,3.0219893818551884,0.9717030089878709,0.0,0.007176236846674731,0.0,0.025457488268241974,0.0
5.150042821704204e-5,1,0.006282,3.0050637598978285,3.0219877420440673,0.9717030872280137,0.0,0.007177416216980894,0.0,0.025458359020608657,0.0
5.150042821704204e-5,1,0.006283,3.0050636574402514,3.021986101848873,0.971703165488422,0.0,0.0071785956040976324,0.0,0.025459229863455887,0.0
5.150042821704204e-5,1,0.006284,3.005063554966416,3.0219844612695455,0.9717032437690986,0.0,0.007179775008027078,0.0,0.025460100796765906,0.0
5.150042821704204e-5,1,0.006285,3.005063452476321,3.021982820306012,0.9717033220700466,0.0,0.007180954428771369,0.0,0.02546097182052212,0.0
5.150042821704204e-5,1,0.006286,3.0050633499699657,3.021981178958196,0.9717034003912687,0.0,0.007182133866332635,0.0,0.025461842934708514,0.0
5.150042821704204e-5,1,0.006287,3.0050632474473518,3.021979537226043,0.9717034787327684,0.0,0.007183313320713007,0.0,0.025462714139304555,0.0
5.150042821704204e-5,1,0.006288,3.0050631449084775,3.021977895109474,0.9717035570945481,0.0,0.007184492791914619,0.0,0.025463585434296034,0.0
5.150042821704204e-5,1,0.006289,3.005063042353344,3.021976252608441,0.9717036354766114,0.0,0.007185672279939602,0.0,0.025464456819661578,0.0
5.150042821704204e-5,1,0.00629,3.0050629397819515,3.0219746097228555,0.9717037138789607,0.0,0.007186851784790088,0.0,0.025465328295386808,0.0
5.150042821704204e-5,1,0.006291,3.0050628371943,3.0219729664526573,0.9717037923015992,0.0,0.00718803130646821,0.0,0.025466199861452953,0.0
5.150042821704204e-5,1,0.006292,3.0050627345903878,3.0219713227977705,0.9717038707445298,0.0,0.0071892108449761,0.0,0.025467071517845077,0.0
5.150042821704204e-5,1,0.006293,3.0050626319702167,3.021969678758158,0.9717039492077562,0.0,0.007190390400315887,0.0,0.025467943264539022,0.0
5.150042821704204e-5,1,0.006294,3.0050625293337863,3.0219680343337245,0.9717040276912805,0.0,0.0071915699724897034,0.0,0.025468815101522425,0.0
5.150042821704204e-5,1,0.006295,3.005062426681097,3.021966389524406,0.9717041061951056,0.0,0.007192749561499681,0.0,0.025469687028776958,0.0
5.150042821704204e-5,1,0.006296,3.005062324012149,3.0219647443301367,0.9717041847192353,0.0,0.007193929167347951,0.0,0.025470559046285386,0.0
5.150042821704204e-5,1,0.006297,3.0050622213269405,3.021963098750854,0.9717042632636719,0.0,0.007195108790036638,0.0,0.025471431154028338,0.0
5.150042821704204e-5,1,0.006298,3.0050621186254736,3.0219614527864787,0.9717043418284187,0.0,0.0071962884295678825,0.0,0.025472303351991434,0.0
5.150042821704204e-5,1,0.006299,3.005062015907747,3.0219598064369473,0.9717044204134783,0.0,0.007197468085943808,0.0,0.025473175640156536,0.0
5.150042821704204e-5,1,0.0063,3.005061913173762,3.0219581597022027,0.9717044990188541,0.0,0.007198647759166546,0.0,0.02547404801850361,0.0
5.150042821704204e-5,1,0.006301,3.0050618104235176,3.0219565125821717,0.971704577644549,0.0,0.007199827449238228,0.0,0.025474920487015475,0.0
5.150042821704204e-5,1,0.006302,3.0050617076570143,3.0219548650767747,0.9717046562905658,0.0,0.007201007156160981,0.0,0.025475793045678,0.0
5.150042821704204e-5,1,0.006303,3.0050616048742516,3.0219532171859593,0.9717047349569076,0.0,0.007202186879936936,0.0,0.025476665694469824,0.0
5.150042821704204e-5,1,0.006304,3.00506150207523,3.0219515689096506,0.9717048136435777,0.0,0.007203366620568222,0.0,0.025477538433374823,0.0
5.150042821704204e-5,1,0.006305,3.00506139925995,3.0219499202477946,0.9717048923505786,0.0,0.007204546378056968,0.0,0.025478411262373487,0.0
5.150042821704204e-5,1,0.006306,3.0050612964284107,3.0219482712003005,0.9717049710779134,0.0,0.007205726152405306,0.0,0.025479284181452948,0.0
5.150042821704204e-5,1,0.006307,3.005061193580613,3.0219466217671065,0.9717050498255848,0.0,0.007206905943615359,0.0,0.02548015719059433,0.0
5.150042821704204e-5,1,0.006308,3.0050610907165556,3.0219449719481575,0.9717051285935966,0.0,0.0072080857516892615,0.0,0.02548103028977581,0.0
5.150042821704204e-5,1,0.006309,3.0050609878362398,3.0219433217433775,0.9717052073819513,0.0,0.007209265576629139,0.0,0.02548190347898375,0.0
5.150042821704204e-5,1,0.00631,3.005060884939665,3.0219416711526907,0.9717052861906513,0.0,0.0072104454184371185,0.0,0.025482776758202052,0.0
5.150042821704204e-5,1,0.006311,3.0050607820268325,3.0219400201760456,0.9717053650197006,0.0,0.00721162527711533,0.0,0.025483650127408355,0.0
5.150042821704204e-5,1,0.006312,3.0050606790977397,3.021938368813365,0.971705443869102,0.0,0.007212805152665902,0.0,0.025484523586588075,0.0
5.150042821704204e-5,1,0.006313,3.005060576152389,3.0219367170645723,0.9717055227388576,0.0,0.007213985045090961,0.0,0.02548539713572552,0.0
5.150042821704204e-5,1,0.006314,3.0050604731907797,3.0219350649296186,0.9717056016289712,0.0,0.007215164954392635,0.0,0.025486270774799227,0.0
5.150042821704204e-5,1,0.006315,3.005060370212912,3.0219334124084254,0.9717056805394458,0.0,0.0072163448805730515,0.0,0.025487144503793555,0.0
5.150042821704204e-5,1,0.006316,3.005060267218785,3.0219317595009216,0.971705759470284,0.0,0.007217524823634337,0.0,0.02548801832269158,0.0
5.150042821704204e-5,1,0.006317,3.005060164208401,3.021930106207053,0.9717058384214892,0.0,0.007218704783578619,0.0,0.025488892231472632,0.0
5.150042821704204e-5,1,0.006318,3.005060061181757,3.021928452526728,0.9717059173930636,0.0,0.007219884760408022,0.0,0.02548976623012562,0.0
5.150042821704204e-5,1,0.006319,3.005059958138855,3.021926798459898,0.9717059963850108,0.0,0.007221064754124679,0.0,0.02549064031862739,0.0
5.150042821704204e-5,1,0.00632,3.0050598550796943,3.0219251440064947,0.971706075397334,0.0,0.007222244764730709,0.0,0.025491514496960868,0.0
5.150042821704204e-5,1,0.006321,3.005059752004276,3.021923489166439,0.9717061544300359,0.0,0.007223424792228242,0.0,0.025492388765111118,0.0
5.150042821704204e-5,1,0.006322,3.005059648912598,3.021921833939671,0.9717062334831192,0.0,0.007224604836619404,0.0,0.025493263123058666,0.0
5.150042821704204e-5,1,0.006323,3.005059545804662,3.021920178326113,0.971706312556587,0.0,0.0072257848979063195,0.0,0.025494137570788188,0.0
5.150042821704204e-5,1,0.006324,3.0050594426804684,3.0219185223257083,0.9717063916504427,0.0,0.007226964976091116,0.0,0.025495012108279425,0.0
5.150042821704204e-5,1,0.006325,3.0050593395400162,3.0219168659383735,0.9717064707646889,0.0,0.0072281450711759185,0.0,0.025495886735518187,0.0
5.150042821704204e-5,1,0.006326,3.005059236383306,3.021915209164062,0.9717065498993285,0.0,0.007229325183162851,0.0,0.02549676145248309,0.0
5.150042821704204e-5,1,0.006327,3.005059133210338,3.0219135520027085,0.971706629054365,0.0,0.007230505312054039,0.0,0.025497636259155115,0.0
5.150042821704204e-5,1,0.006328,3.00505903002111,3.0219118944542043,0.9717067082298008,0.0,0.00723168545785161,0.0,0.025498511155525226,0.0
5.150042821704204e-5,1,0.006329,3.0050589268156256,3.0219102365185164,0.971706787425639,0.0,0.007232865620557687,0.0,0.025499386141569533,0.0
5.150042821704204e-5,1,0.00633,3.0050588235938824,3.0219085781955757,0.9717068666418831,0.0,0.0072340458001743935,0.0,0.02550026121726963,0.0
5.150042821704204e-5,1,0.006331,3.005058720355881,3.021906919485298,0.9717069458785353,0.0,0.007235225996703854,0.0,0.02550113638261165,0.0
5.150042821704204e-5,1,0.006332,3.0050586171016223,3.021905260387635,0.9717070251355993,0.0,0.007236406210148195,0.0,0.02550201163757448,0.0
5.150042821704204e-5,1,0.006333,3.0050585138311052,3.021903600902497,0.9717071044130774,0.0,0.007237586440509539,0.0,0.02550288698214493,0.0
5.150042821704204e-5,1,0.006334,3.0050584105443297,3.021901941029822,0.9717071837109731,0.0,0.00723876668779001,0.0,0.02550376241630334,0.0
5.150042821704204e-5,1,0.006335,3.005058307241297,3.0219002807695494,0.9717072630292894,0.0,0.0072399469519917325,0.0,0.025504637940030234,0.0
5.150042821704204e-5,1,0.006336,3.005058203922006,3.021898620121602,0.971707342368029,0.0,0.007241127233116828,0.0,0.02550551355331127,0.0
5.150042821704204e-5,1,0.006337,3.005058100586456,3.0218969590859213,0.9717074217271948,0.0,0.007242307531167423,0.0,0.025506389256127176,0.0
5.150042821704204e-5,1,0.006338,3.0050579972346503,3.0218952976624283,0.9717075011067899,0.0,0.007243487846145638,0.0,0.025507265048461326,0.0
5.150042821704204e-5,1,0.006339,3.0050578938665855,3.0218936358510575,0.9717075805068176,0.0,0.007244668178053597,0.0,0.02550814093029608,0.0
5.150042821704204e-5,1,0.00634,3.0050577904822635,3.0218919736517513,0.9717076599272805,0.0,0.007245848526893422,0.0,0.025509016901612003,0.0
5.150042821704204e-5,1,0.006341,3.0050576870816825,3.0218903110644235,0.9717077393681819,0.0,0.007247028892667237,0.0,0.025509892962394656,0.0
5.150042821704204e-5,1,0.006342,3.0050575836648448,3.021888648089016,0.9717078188295243,0.0,0.007248209275377164,0.0,0.025510769112625047,0.0
5.150042821704204e-5,1,0.006343,3.00505748023175,3.021886984725467,0.9717078983113112,0.0,0.007249389675025323,0.0,0.025511645352283695,0.0
5.150042821704204e-5,1,0.006344,3.0050573767823967,3.0218853209736833,0.9717079778135451,0.0,0.0072505700916138385,0.0,0.025512521681358667,0.0
5.150042821704204e-5,1,0.006345,3.0050572733167855,3.021883656833626,0.9717080573362294,0.0,0.007251750525144832,0.0,0.0255133980998265,0.0
5.150042821704204e-5,1,0.006346,3.0050571698349176,3.0218819923052114,0.9717081368793669,0.0,0.007252930975620425,0.0,0.025514274607672076,0.0
5.150042821704204e-5,1,0.006347,3.005057066336792,3.02188032738837,0.9717082164429606,0.0,0.007254111443042741,0.0,0.025515151204878662,0.0
5.150042821704204e-5,1,0.006348,3.0050569628224086,3.0218786620830422,0.9717082960270136,0.0,0.007255291927413897,0.0,0.025516027891426506,0.0
5.150042821704204e-5,1,0.006349,3.0050568592917672,3.021876996389136,0.9717083756315287,0.0,0.007256472428736017,0.0,0.02551690466730261,0.0
5.150042821704204e-5,1,0.00635,3.005056755744869,3.0218753303066173,0.9717084552565086,0.0,0.007257652947011223,0.0,0.025517781532484195,0.0
5.150042821704204e-5,1,0.006351,3.0050566521817137,3.0218736638353945,0.9717085349019571,0.0,0.0072588334822416304,0.0,0.025518658486955444,0.0
5.150042821704204e-5,1,0.006352,3.0050565486023,3.0218719969753955,0.9717086145678763,0.0,0.007260014034429369,0.0,0.025519535530702388,0.0
5.150042821704204e-5,1,0.006353,3.0050564450066304,3.021870329726578,0.9717086942542699,0.0,0.007261194603576549,0.0,0.02552041266370098,0.0
5.150042821704204e-5,1,0.006354,3.0050563413947025,3.0218686620888433,0.9717087739611406,0.0,0.007262375189685298,0.0,0.025521289885939286,0.0
5.150042821704204e-5,1,0.006355,3.0050562377665173,3.0218669940621425,0.9717088536884912,0.0,0.007263555792757732,0.0,0.025522167197396847,0.0
5.150042821704204e-5,1,0.006356,3.005056134122076,3.021865325646394,0.971708933436325,0.0,0.007264736412795973,0.0,0.025523044598058226,0.0
5.150042821704204e-5,1,0.006357,3.005056030461376,3.0218636568415396,0.9717090132046448,0.0,0.007265917049802142,0.0,0.025523922087903723,0.0
5.150042821704204e-5,1,0.006358,3.0050559267844195,3.0218619876475046,0.9717090929934534,0.0,0.007267097703778355,0.0,0.025524799666917074,0.0
5.150042821704204e-5,1,0.006359,3.005055823091206,3.021860318064208,0.971709172802754,0.0,0.007268278374726732,0.0,0.025525677335083537,0.0
5.150042821704204e-5,1,0.00636,3.005055719381735,3.0218586480916088,0.9717092526325499,0.0,0.007269459062649394,0.0,0.02552655509237979,0.0
5.150042821704204e-5,1,0.006361,3.005055615656007,3.021856977729622,0.9717093324828437,0.0,0.0072706397675484594,0.0,0.025527432938790895,0.0
5.150042821704204e-5,1,0.006362,3.005055511914022,3.0218553069781784,0.9717094123536383,0.0,0.007271820489426046,0.0,0.025528310874300592,0.0
5.150042821704204e-5,1,0.006363,3.0050554081557808,3.0218536358372097,0.9717094922449369,0.0,0.007273001228284274,0.0,0.025529188898890647,0.0
5.150042821704204e-5,1,0.006364,3.005055304381282,3.0218519643066406,0.9717095721567421,0.0,0.00727418198412526,0.0,0.02553006701254541,0.0
5.150042821704204e-5,1,0.006365,3.005055200590526,3.0218502923864237,0.9717096520890577,0.0,0.007275362756951123,0.0,0.025530945215242365,0.0
5.150042821704204e-5,1,0.006366,3.0050550967835132,3.02184862007647,0.9717097320418858,0.0,0.007276543546763981,0.0,0.02553182350696829,0.0
5.150042821704204e-5,1,0.006367,3.0050549929602433,3.021846947376714,0.97170981201523,0.0,0.007277724353565954,0.0,0.02553270188770474,0.0
5.150042821704204e-5,1,0.006368,3.005054889120717,3.0218452742870894,0.9717098920090929,0.0,0.007278905177359156,0.0,0.025533580357434447,0.0
5.150042821704204e-5,1,0.006369,3.0050547852649343,3.021843600807537,0.9717099720234778,0.0,0.0072800860181457035,0.0,0.025534458916137235,0.0
5.150042821704204e-5,1,0.00637,3.005054681392894,3.021841926937966,0.9717100520583872,0.0,0.007281266875927721,0.0,0.02553533756379992,0.0
5.150042821704204e-5,1,0.006371,3.0050545775045974,3.02184025267833,0.9717101321138245,0.0,0.007282447750707319,0.0,0.025536216300401104,0.0
5.150042821704204e-5,1,0.006372,3.0050544736000444,3.021838578028537,0.9717102121897925,0.0,0.007283628642486616,0.0,0.025537095125928073,0.0
5.150042821704204e-5,1,0.006373,3.005054369679234,3.0218369029885404,0.9717102922862946,0.0,0.007284809551267731,0.0,0.02553797404035745,0.0
5.150042821704204e-5,1,0.006374,3.005054265742168,3.021835227558256,0.9717103724033332,0.0,0.007285990477052778,0.0,0.025538853043675428,0.0
5.150042821704204e-5,1,0.006375,3.0050541617888444,3.021833551737614,0.9717104525409115,0.0,0.007287171419843874,0.0,0.02553973213586563,0.0
5.150042821704204e-5,1,0.006376,3.0050540578192644,3.021831875526553,0.9717105326990326,0.0,0.007288352379643137,0.0,0.02554061131690791,0.0
5.150042821704204e-5,1,0.006377,3.0050539538334284,3.0218301989250214,0.9717106128776996,0.0,0.007289533356452681,0.0,0.025541490586781814,0.0
