MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
2.447832295887157e-6,1,0.005655,3.0004689542636394,2.995896931873486,0.9904455963086416,0.0,0.00693680457962894,0.0,0.012724774605620812,0.0
2.447832295887157e-6,1,0.005656,3.0004688670984105,2.995856169804968,0.9904460130830413,0.0,0.006938211223587274,0.0,0.012725789632839388,0.0
2.447832295887157e-6,1,0.005657,3.0004687799196104,2.9958153811554413,0.9904464300095632,0.0,0.006939617952487979,0.0,0.012726804536829497,0.0
2.447832295887157e-6,1,0.005658,3.00046869272724,2.995774565903289,0.99044684708826,0.0,0.006941024766340227,0.0,0.012727819317475672,0.0
2.447832295887157e-6,1,0.005659,3.000468605521302,2.99573372402698,0.9904472643191871,0.0,0.006942431665153198,0.0,0.01272883397465762,0.0
2.447832295887157e-6,1,0.00566,3.0004685183017967,2.9956928555048403,0.9904476817023977,0.0,0.006943838648936065,0.0,0.012729848508260996,0.0
2.447832295887157e-6,1,0.005661,3.0004684310687257,2.9956519603152594,0.9904480992379466,0.0,0.006945245717698004,0.0,0.012730862918166889,0.0
2.447832295887157e-6,1,0.005662,3.0004683438220923,2.995611038436582,0.990448516925888,0.0,0.006946652871448187,0.0,0.012731877204257672,0.0
2.447832295887157e-6,1,0.005663,3.0004682565618968,2.995570089847083,0.9904489347662762,0.0,0.0069480601101957916,0.0,0.012732891366417818,0.0
2.447832295887157e-6,1,0.005664,3.000468169288141,2.9955291145251683,0.9904493527591653,0.0,0.006949467433949985,0.0,0.012733905404524817,0.0
2.447832295887157e-6,1,0.005665,3.0004680820008267,2.9954881124489856,0.9904497709046103,0.0,0.006950874842719943,0.0,0.01273491931846648,0.0
2.447832295887157e-6,1,0.005666,3.000467994699956,2.9954470835968547,0.9904501892026655,0.0,0.006952282336514838,0.0,0.012735933108122176,0.0
2.447832295887157e-6,1,0.005667,3.0004679073855303,2.995406027946981,0.9904506076533851,0.0,0.006953689915343838,0.0,0.012736946773375243,0.0
2.447832295887157e-6,1,0.005668,3.0004678200575507,2.995364945477605,0.9904510262568242,0.0,0.006955097579216112,0.0,0.012737960314106154,0.0
2.447832295887157e-6,1,0.005669,3.0004677327160194,2.9953238361668797,0.9904514450130375,0.0,0.006956505328140832,0.0,0.012738973730198623,0.0
2.447832295887157e-6,1,0.00567,3.000467645360939,2.995282699992983,0.9904518639220794,0.0,0.006957913162127162,0.0,0.012739987021533804,0.0
2.447832295887157e-6,1,0.005671,3.000467557992309,2.9952415369340537,0.990452282984005,0.0,0.006959321081184275,0.0,0.01274100018799371,0.0
2.447832295887157e-6,1,0.005672,3.000467470610132,2.995200346968194,0.9904527021988685,0.0,0.006960729085321336,0.0,0.012742013229461207,0.0
2.447832295887157e-6,1,0.005673,3.0004673832144113,2.995159130073512,0.9904531215667254,0.0,0.006962137174547508,0.0,0.012743026145817368,0.0
2.447832295887157e-6,1,0.005674,3.0004672958051466,2.9951178862280488,0.9904535410876303,0.0,0.00696354534887196,0.0,0.0127440389369455,0.0
2.447832295887157e-6,1,0.005675,3.0004672083823394,2.9950766154099195,0.9904539607616385,0.0,0.006964953608303858,0.0,0.01274505160272424,0.0
2.447832295887157e-6,1,0.005676,3.0004671209459928,2.99503531759706,0.9904543805888049,0.0,0.006966361952852363,0.0,0.012746064143039594,0.0
2.447832295887157e-6,1,0.005677,3.000467033496108,2.994993992767545,0.9904548005691842,0.0,0.0069677703825266404,0.0,0.012747076557769967,0.0
2.447832295887157e-6,1,0.005678,3.0004669460326863,2.994952640899371,0.9904552207028324,0.0,0.006969178897335853,0.0,0.012748088846796263,0.0
2.447832295887157e-6,1,0.005679,3.0004668585557295,2.994911261970415,0.990455640989804,0.0,0.006970587497289163,0.0,0.012749101010003686,0.0
2.447832295887157e-6,1,0.00568,3.0004667710652395,2.9948698559586586,0.9904560614301542,0.0,0.006971996182395731,0.0,0.012750113047271775,0.0
2.447832295887157e-6,1,0.005681,3.000466683561218,2.9948284228420206,0.9904564820239391,0.0,0.006973404952664719,0.0,0.012751124958481495,0.0
2.447832295887157e-6,1,0.005682,3.0004665960436663,2.9947869625983454,0.9904569027712133,0.0,0.006974813808105282,0.0,0.01275213674351659,0.0
2.447832295887157e-6,1,0.005683,3.000466508512587,2.9947454752055744,0.9904573236720325,0.0,0.006976222748726585,0.0,0.012753148402254671,0.0
2.447832295887157e-6,1,0.005684,3.00046642096798,2.9947039606414405,0.9904577447264522,0.0,0.006977631774537786,0.0,0.012754159934582471,0.0
2.447832295887157e-6,1,0.005685,3.0004663334098485,2.9946624188838804,0.990458165934528,0.0,0.006979040885548042,0.0,0.012755171340375612,0.0
2.447832295887157e-6,1,0.005686,3.0004662458381937,2.994620849910604,0.9904585872963154,0.0,0.006980450081766509,0.0,0.012756182619519479,0.0
2.447832295887157e-6,1,0.005687,3.000466158253017,2.9945792536994458,0.9904590088118697,0.0,0.006981859363202344,0.0,0.012757193771892614,0.0
2.447832295887157e-6,1,0.005688,3.0004660706543214,2.994537630228126,0.9904594304812471,0.0,0.006983268729864704,0.0,0.012758204797377192,0.0
2.447832295887157e-6,1,0.005689,3.0004659830421065,2.994495979474378,0.990459852304503,0.0,0.0069846781817627405,0.0,0.012759215695854278,0.0
2.447832295887157e-6,1,0.00569,3.000465895416376,2.9944543014158875,0.9904602742816936,0.0,0.006986087718905613,0.0,0.012760226467205758,0.0
2.447832295887157e-6,1,0.005691,3.0004658077771293,2.9944125960303563,0.9904606964128744,0.0,0.006987497341302472,0.0,0.012761237111311588,0.0
2.447832295887157e-6,1,0.005692,3.000465720124371,2.9943708632954413,0.9904611186981015,0.0,0.00698890704896247,0.0,0.012762247628052583,0.0
2.447832295887157e-6,1,0.005693,3.0004656324581003,2.9943291031887878,0.9904615411374306,0.0,0.006990316841894763,0.0,0.012763258017309403,0.0
2.447832295887157e-6,1,0.005694,3.0004655447783204,2.9942873156879544,0.9904619637309183,0.0,0.006991726720108499,0.0,0.01276426827896521,0.0
2.447832295887157e-6,1,0.005695,3.000465457085032,2.9942455007706203,0.9904623864786202,0.0,0.00699313668361283,0.0,0.012765278412896777,0.0
2.447832295887157e-6,1,0.005696,3.000465369378237,2.99420365841426,0.9904628093805924,0.0,0.006994546732416904,0.0,0.012766288418988343,0.0
2.447832295887157e-6,1,0.005697,3.0004652816579376,2.9941617885964438,0.9904632324368914,0.0,0.006995956866529876,0.0,0.012767298297120026,0.0
2.447832295887157e-6,1,0.005698,3.000465193924135,2.994119891294684,0.9904636556475733,0.0,0.0069973670859608894,0.0,0.012768308047172003,0.0
2.447832295887157e-6,1,0.005699,3.0004651061768315,2.9940779664865356,0.9904640790126946,0.0,0.006998777390719096,0.0,0.012769317669022668,0.0
2.447832295887157e-6,1,0.0057,3.000465018416029,2.9940360141494162,0.9904645025323112,0.0,0.007000187780813641,0.0,0.0127703271625545,0.0
2.447832295887157e-6,1,0.005701,3.000464930641727,2.9939940342607376,0.99046492620648,0.0,0.007001598256253672,0.0,0.01277133652764979,0.0
2.447832295887157e-6,1,0.005702,3.0004648428539293,2.9939520267980058,0.990465350035257,0.0,0.0070030088170483324,0.0,0.012772345764185344,0.0
2.447832295887157e-6,1,0.005703,3.0004647550526373,2.993909991738546,0.9904657740186993,0.0,0.007004419463206771,0.0,0.012773354872044512,0.0
2.447832295887157e-6,1,0.005704,3.000464667237852,2.9938679290597645,0.990466198156863,0.0,0.007005830194738133,0.0,0.012774363851106663,0.0
2.447832295887157e-6,1,0.005705,3.0004645794095763,2.993825838739047,0.9904666224498051,0.0,0.00700724101165156,0.0,0.012775372701250474,0.0
2.447832295887157e-6,1,0.005706,3.0004644915678105,2.9937837207536893,0.990467046897582,0.0,0.007008651913956196,0.0,0.012776381422357345,0.0
2.447832295887157e-6,1,0.005707,3.000464403712557,2.99374157508097,0.9904674715002508,0.0,0.007010062901661184,0.0,0.012777390014308998,0.0
2.447832295887157e-6,1,0.005708,3.0004643158438182,2.993699401698251,0.9904678962578679,0.0,0.0070114739747756645,0.0,0.012778398476981723,0.0
2.447832295887157e-6,1,0.005709,3.0004642279615945,2.993657200582704,0.9904683211704904,0.0,0.007012885133308781,0.0,0.012779406810259675,0.0
2.447832295887157e-6,1,0.00571,3.0004641400658874,2.993614971711618,0.9904687462381749,0.0,0.007014296377269671,0.0,0.01278041501402018,0.0
2.447832295887157e-6,1,0.005711,3.0004640521567,2.9935727150621516,0.9904691714609792,0.0,0.0070157077066674775,0.0,0.012781423088145503,0.0
2.447832295887157e-6,1,0.005712,3.0004639642340334,2.993530430611561,0.9904695968389599,0.0,0.007017119121511337,0.0,0.012782431032512443,0.0
2.447832295887157e-6,1,0.005713,3.000463876297889,2.993488118336967,0.9904700223721735,0.0,0.00701853062181039,0.0,0.012783438847002716,0.0
2.447832295887157e-6,1,0.005714,3.0004637883482697,2.9934457782155337,0.9904704480606782,0.0,0.007019942207573773,0.0,0.012784446531494981,0.0
2.447832295887157e-6,1,0.005715,3.0004637003851746,2.9934034102242952,0.9904708739045303,0.0,0.007021353878810622,0.0,0.012785454085872587,0.0
2.447832295887157e-6,1,0.005716,3.0004636124086077,2.9933610143404747,0.9904712999037873,0.0,0.007022765635530078,0.0,0.012786461510009254,0.0
2.447832295887157e-6,1,0.005717,3.000463524418571,2.9933185905410373,0.9904717260585071,0.0,0.007024177477741272,0.0,0.012787468803789056,0.0
2.447832295887157e-6,1,0.005718,3.0004634364150635,2.9932761388030658,0.9904721523687466,0.0,0.00702558940545334,0.0,0.012788475967089883,0.0
2.447832295887157e-6,1,0.005719,3.0004633483980903,2.993233659103597,0.9904725788345635,0.0,0.007027001418675418,0.0,0.012789482999790335,0.0
2.447832295887157e-6,1,0.00572,3.000463260367651,2.9931911514195693,0.9904730054560148,0.0,0.007028413517416637,0.0,0.012790489901772471,0.0
2.447832295887157e-6,1,0.005721,3.0004631723237476,2.9931486157279976,0.9904734322331586,0.0,0.007029825701686132,0.0,0.01279149667291351,0.0
2.447832295887157e-6,1,0.005722,3.0004630842663818,2.993106052005826,0.9904738591660524,0.0,0.007031237971493034,0.0,0.012792503313093322,0.0
2.447832295887157e-6,1,0.005723,3.0004629961955556,2.993063460229932,0.9904742862547534,0.0,0.007032650326846475,0.0,0.012793509822192703,0.0
2.447832295887157e-6,1,0.005724,3.000462908111271,2.993020840377265,0.9904747134993203,0.0,0.007034062767755587,0.0,0.01279451620008876,0.0
2.447832295887157e-6,1,0.005725,3.000462820013529,2.9929781924247063,0.9904751408998099,0.0,0.0070354752942295,0.0,0.012795522446660377,0.0
2.447832295887157e-6,1,0.005726,3.0004627319023314,2.992935516349047,0.9904755684562803,0.0,0.007036887906277343,0.0,0.012796528561789268,0.0
2.447832295887157e-6,1,0.005727,3.0004626437776802,2.992892812127176,0.99047599616879,0.0,0.0070383006039082445,0.0,0.012797534545351624,0.0
2.447832295887157e-6,1,0.005728,3.000462555639578,2.992850079735852,0.9904764240373966,0.0,0.007039713387131331,0.0,0.012798540397228303,0.0
2.447832295887157e-6,1,0.005729,3.000462467488024,2.9928073191518645,0.9904768520621579,0.0,0.007041126255955735,0.0,0.012799546117297795,0.0
2.447832295887157e-6,1,0.00573,3.000462379323023,2.992764530351965,0.9904772802431321,0.0,0.007042539210390578,0.0,0.012800551705438834,0.0
2.447832295887157e-6,1,0.005731,3.0004622911445744,2.992721713312866,0.9904777085803773,0.0,0.007043952250444989,0.0,0.01280155716153108,0.0
2.447832295887157e-6,1,0.005732,3.0004622029526815,2.992678868011321,0.9904781370739522,0.0,0.007045365376128091,0.0,0.01280256248545079,0.0
2.447832295887157e-6,1,0.005733,3.0004621147473443,2.9926359944239516,0.9904785657239142,0.0,0.007046778587449012,0.0,0.012803567677079679,0.0
2.447832295887157e-6,1,0.005734,3.000462026528566,2.9925930925274584,0.9904789945303225,0.0,0.007048191884416875,0.0,0.01280457273629393,0.0
2.447832295887157e-6,1,0.005735,3.0004619382963478,2.992550162298434,0.9904794234932349,0.0,0.007049605267040802,0.0,0.01280557766297405,0.0
2.447832295887157e-6,1,0.005736,3.000461850050691,2.9925072037134934,0.9904798526127102,0.0,0.0070510187353299185,0.0,0.012806582456997995,0.0
2.447832295887157e-6,1,0.005737,3.000461761791598,2.99246421674923,0.9904802818888064,0.0,0.007052432289293344,0.0,0.012807587118243887,0.0
2.447832295887157e-6,1,0.005738,3.00046167351907,2.992421201382177,0.9904807113215827,0.0,0.0070538459289402,0.0,0.012808591646590968,0.0
2.447832295887157e-6,1,0.005739,3.000461585233109,2.992378157588898,0.9904811409110973,0.0,0.007055259654279608,0.0,0.012809596041916067,0.0
2.447832295887157e-6,1,0.00574,3.0004614969337173,2.9923350853458786,0.9904815706574092,0.0,0.007056673465320689,0.0,0.012810600304098654,0.0
2.447832295887157e-6,1,0.005741,3.000461408620896,2.9922919846296003,0.9904820005605767,0.0,0.007058087362072558,0.0,0.01281160443301707,0.0
2.447832295887157e-6,1,0.005742,3.000461320294646,2.9922488554165243,0.9904824306206588,0.0,0.0070595013445443385,0.0,0.012812608428548887,0.0
2.447832295887157e-6,1,0.005743,3.000461231954971,2.992205697683076,0.9904828608377145,0.0,0.007060915412745147,0.0,0.01281361229057309,0.0
2.447832295887157e-6,1,0.005744,3.0004611436018704,2.9921625114056565,0.9904832912118028,0.0,0.0070623295666841016,0.0,0.012814616018967573,0.0
2.447832295887157e-6,1,0.005745,3.0004610552353475,2.99211929656069,0.9904837217429822,0.0,0.007063743806370317,0.0,0.012815619613608845,0.0
2.447832295887157e-6,1,0.005746,3.0004609668554036,2.992076053124465,0.990484152431312,0.0,0.00706515813181291,0.0,0.012816623074377522,0.0
2.447832295887157e-6,1,0.005747,3.0004608784620403,2.992032781073346,0.9904845832768514,0.0,0.007066572543020995,0.0,0.012817626401150561,0.0
2.447832295887157e-6,1,0.005748,3.0004607900552607,2.9919894803836846,0.9904850142796601,0.0,0.007067987040003687,0.0,0.012818629593803602,0.0
2.447832295887157e-6,1,0.005749,3.000460701635064,2.9919461510316934,0.990485445439796,0.0,0.007069401622770102,0.0,0.012819632652217671,0.0
2.447832295887157e-6,1,0.00575,3.000460613201454,2.991902792993694,0.9904858767573194,0.0,0.007070816291329352,0.0,0.012820635576267536,0.0
2.447832295887157e-6,1,0.005751,3.0004605247544314,2.9918594062458697,0.9904863082322894,0.0,0.007072231045690548,0.0,0.012821638365832935,0.0
2.447832295887157e-6,1,0.005752,3.0004604362939977,2.991815990764426,0.9904867398647655,0.0,0.007073645885862803,0.0,0.01282264102079189,0.0
2.447832295887157e-6,1,0.005753,3.0004603478201557,2.9917725465255756,0.9904871716548068,0.0,0.007075060811855231,0.0,0.012823643541020231,0.0
2.447832295887157e-6,1,0.005754,3.000460259332907,2.9917290735054487,0.9904876036024731,0.0,0.007076475823676935,0.0,0.012824645926396922,0.0
2.447832295887157e-6,1,0.005755,3.0004601708322522,2.991685571680223,0.9904880357078241,0.0,0.007077890921337034,0.0,0.012825648176797278,0.0
2.447832295887157e-6,1,0.005756,3.0004600823181944,2.9916420410259366,0.9904884679709195,0.0,0.007079306104844632,0.0,0.012826650292101616,0.0
2.447832295887157e-6,1,0.005757,3.000459993790735,2.9915984815187144,0.9904889003918185,0.0,0.00708072137420884,0.0,0.012827652272185491,0.0
2.447832295887157e-6,1,0.005758,3.0004599052498744,2.991554893134596,0.9904893329705815,0.0,0.007082136729438763,0.0,0.012828654116926687,0.0
2.447832295887157e-6,1,0.005759,3.0004598166956162,2.9915112758496325,0.9904897657072679,0.0,0.007083552170543511,0.0,0.012829655826201545,0.0
2.447832295887157e-6,1,0.00576,3.00045972812796,2.991467629639795,0.9904901986019377,0.0,0.0070849676975321884,0.0,0.012830657399888883,0.0
2.447832295887157e-6,1,0.005761,3.0004596395469103,2.9914239544810974,0.9904906316546512,0.0,0.0070863833104139,0.0,0.012831658837863988,0.0
2.447832295887157e-6,1,0.005762,3.000459550952467,2.991380250349462,0.9904910648654677,0.0,0.007087799009197754,0.0,0.012832660140005522,0.0
2.447832295887157e-6,1,0.005763,3.000459462344632,2.991336517220864,0.9904914982344479,0.0,0.007089214793892855,0.0,0.01283366130618822,0.0
2.447832295887157e-6,1,0.005764,3.000459373723407,2.991292755071139,0.990491931761652,0.0,0.007090630664508305,0.0,0.012834662336292272,0.0
2.447832295887157e-6,1,0.005765,3.0004592850887946,2.991248963876235,0.9904923654471397,0.0,0.007092046621053208,0.0,0.012835663230191122,0.0
2.447832295887157e-6,1,0.005766,3.000459196440795,2.991205143611935,0.9904927992909719,0.0,0.0070934626635366675,0.0,0.012836663987764603,0.0
2.447832295887157e-6,1,0.005767,3.000459107779412,2.9911612942540904,0.990493233293208,0.0,0.007094878791967784,0.0,0.01283766460888849,0.0
2.447832295887157e-6,1,0.005768,3.000459019104646,2.9911174157785627,0.9904936674539098,0.0,0.007096295006355658,0.0,0.01283866509343669,0.0
2.447832295887157e-6,1,0.005769,3.0004589304164995,2.991073508161065,0.9904941017731365,0.0,0.007097711306709391,0.0,0.012839665441288464,0.0
2.447832295887157e-6,1,0.00577,3.0004588417149725,2.9910295713773163,0.990494536250949,0.0,0.007099127693038083,0.0,0.012840665652321904,0.0
2.447832295887157e-6,1,0.005771,3.0004587530000686,2.9909856054031003,0.9904949708874083,0.0,0.007100544165350832,0.0,0.01284166572641064,0.0
2.447832295887157e-6,1,0.005772,3.0004586642717888,2.9909416102141355,0.9904954056825745,0.0,0.0071019607236567405,0.0,0.012842665663430074,0.0
2.447832295887157e-6,1,0.005773,3.000458575530135,2.9908975857860125,0.9904958406365086,0.0,0.007103377367964901,0.0,0.01284366546326053,0.0
2.447832295887157e-6,1,0.005774,3.0004584867751096,2.9908535320944107,0.9904962757492715,0.0,0.007104794098284414,0.0,0.012844665125776509,0.0
2.447832295887157e-6,1,0.005775,3.0004583980067125,2.9908094491149617,0.9904967110209236,0.0,0.007106210914624377,0.0,0.012845664650853801,0.0
2.447832295887157e-6,1,0.005776,3.0004583092249475,2.9907653368232663,0.9904971464515263,0.0,0.0071076278169938814,0.0,0.012846664038368519,0.0
2.447832295887157e-6,1,0.005777,3.000458220429815,2.9907211951948627,0.9904975820411399,0.0,0.007109044805402028,0.0,0.012847663288197976,0.0
2.447832295887157e-6,1,0.005778,3.0004581316213175,2.990677024205311,0.9904980177898263,0.0,0.0071104618798579055,0.0,0.012848662400217254,0.0
2.447832295887157e-6,1,0.005779,3.0004580427994565,2.9906328238301527,0.990498453697646,0.0,0.007111879040370614,0.0,0.012849661374301255,0.0
2.447832295887157e-6,1,0.00578,3.0004579539642338,2.9905885940448234,0.9904988897646604,0.0,0.00711329628694924,0.0,0.012850660210328598,0.0
2.447832295887157e-6,1,0.005781,3.000457865115651,2.9905443348248237,0.9904993259909306,0.0,0.007114713619602883,0.0,0.012851658908173276,0.0
2.447832295887157e-6,1,0.005782,3.00045777625371,2.9905000461455993,0.9904997623765178,0.0,0.007116131038340627,0.0,0.012852657467710952,0.0
2.447832295887157e-6,1,0.005783,3.000457687378412,2.9904557279825195,0.9905001989214838,0.0,0.007117548543171572,0.0,0.012853655888819,0.0
2.447832295887157e-6,1,0.005784,3.00045759848976,2.9904113803110177,0.9905006356258894,0.0,0.007118966134104803,0.0,0.012854654171371297,0.0
2.447832295887157e-6,1,0.005785,3.0004575095877546,2.9903670031064093,0.9905010724897967,0.0,0.007120383811149412,0.0,0.012855652315245,0.0
