MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
4.3656030885501246e-5,1,7.2e-5,3.0048315108834935,3.0295293277926474,0.9730140952721571,0.0,8.089796798370457e-5,0.0,0.021268357341603553,0.0
4.3656030885501246e-5,1,7.3e-5,3.004831509702633,3.029529310574057,0.9730140958750244,0.0,8.202155681748831e-5,0.0,0.02126837017533829,0.0
4.3656030885501246e-5,1,7.4e-5,3.004831508505484,3.029529293117938,0.9730140964862085,0.0,8.314514589727483e-5,0.0,0.021268383186080066,0.0
4.3656030885501246e-5,1,7.5e-5,3.004831507292048,3.0295292754243133,0.97301409710571,0.0,8.426873522643387e-5,0.0,0.02126839637382531,0.0
4.3656030885501246e-5,1,7.6e-5,3.0048315060623234,3.0295292574931576,0.9730140977335286,0.0,8.539232480833519e-5,0.0,0.02126840973857825,0.0
4.3656030885501246e-5,1,7.7e-5,3.0048315048163117,3.029529239324504,0.9730140983696648,0.0,8.65159146463485e-5,0.0,0.021268423280331974,0.0
4.3656030885501246e-5,1,7.8e-5,3.004831503554012,3.029529220918317,0.9730140990141184,0.0,8.763950474384352e-5,0.0,0.02126843699909121,0.0
4.3656030885501246e-5,1,7.9e-5,3.004831502275425,3.029529202274624,0.97301409966689,0.0,8.876309510419e-5,0.0,0.021268450894850317,0.0
4.3656030885501246e-5,1,8.0e-5,3.00483150098055,3.0295291833934126,0.973014100327979,0.0,8.988668573075766e-5,0.0,0.02126846496761232,0.0
4.3656030885501246e-5,1,8.1e-5,3.0048314996693866,3.0295291642746776,0.9730141009973858,0.0,9.101027662691617e-5,0.0,0.02126847921737691,0.0
4.3656030885501246e-5,1,8.2e-5,3.0048314983419364,3.029529144918425,0.9730141016751104,0.0,9.213386779603527e-5,0.0,0.02126849364414167,0.0
4.3656030885501246e-5,1,8.3e-5,3.0048314969981984,3.0295291253246477,0.9730141023611529,0.0,9.325745924148462e-5,0.0,0.021268508247908973,0.0
4.3656030885501246e-5,1,8.4e-5,3.004831495638173,3.029529105493347,0.9730141030555134,0.0,9.438105096663395e-5,0.0,0.02126852302867533,0.0
4.3656030885501246e-5,1,8.5e-5,3.0048314942618584,3.0295290854245205,0.973014103758192,0.0,9.550464297485292e-5,0.0,0.021268537986443143,0.0
4.3656030885501246e-5,1,8.6e-5,3.004831492869257,3.0295290651181737,0.9730141044691888,0.0,9.66282352695112e-5,0.0,0.021268553121209028,0.0
4.3656030885501246e-5,1,8.7e-5,3.004831491460368,3.029529044574306,0.9730141051885036,0.0,9.775182785397845e-5,0.0,0.02126856843297321,0.0
4.3656030885501246e-5,1,8.8e-5,3.004831490035192,3.029529023792912,0.9730141059161371,0.0,9.887542073162436e-5,0.0,0.021268583921734818,0.0
4.3656030885501246e-5,1,8.9e-5,3.0048314885937266,3.029529002773998,0.973014106652089,0.0,9.999901390581854e-5,0.0,0.021268599587492675,0.0
4.3656030885501246e-5,1,9.0e-5,3.0048314871359745,3.029528981517555,0.9730141073963592,0.0,0.00010112260737993068,0.0,0.021268615430248397,0.0
4.3656030885501246e-5,1,9.1e-5,3.004831485661935,3.0295289600235704,0.973014108148948,0.0,0.00010224620115733036,0.0,0.021268631450002802,0.0
4.3656030885501246e-5,1,9.2e-5,3.004831484171607,3.0295289382920596,0.9730141089098554,0.0,0.00010336979524138725,0.0,0.02126864764675253,0.0
4.3656030885501246e-5,1,9.3e-5,3.004831482664992,3.0295289163230463,0.9730141096790823,0.0,0.00010449338963547099,0.0,0.021268664020491067,0.0
4.3656030885501246e-5,1,9.4e-5,3.0048314811420886,3.0295288941164733,0.9730141104566273,0.0,0.00010561698434295114,0.0,0.02126868057123075,0.0
4.3656030885501246e-5,1,9.5e-5,3.0048314796028976,3.0295288716723854,0.9730141112424918,0.0,0.00010674057936719738,0.0,0.021268697298961012,0.0
4.3656030885501246e-5,1,9.6e-5,3.004831478047419,3.0295288489907617,0.9730141120366751,0.0,0.00010786417471157925,0.0,0.02126871420368542,0.0
4.3656030885501246e-5,1,9.7e-5,3.0048314764756525,3.029528826071588,0.9730141128391773,0.0,0.00010898777037946635,0.0,0.02126873128540553,0.0
4.3656030885501246e-5,1,9.8e-5,3.004831474887599,3.029528802914896,0.973014113649999,0.0,0.00011011136637422824,0.0,0.021268748544114344,0.0
4.3656030885501246e-5,1,9.9e-5,3.004831473283257,3.0295287795206813,0.9730141144691407,0.0,0.00011123496269923454,0.0,0.0212687659798122,0.0
4.3656030885501246e-5,1,0.0001,3.004831471662628,3.0295287558889195,0.9730141152966011,0.0,0.00011235855935785483,0.0,0.021268783592502827,0.0
4.3656030885501246e-5,1,0.000101,3.0048314700257097,3.0295287320196214,0.9730141161323811,0.0,0.00011348215635345859,0.0,0.02126880138218401,0.0
4.3656030885501246e-5,1,0.000102,3.004831468372505,3.0295287079127817,0.973014116976481,0.0,0.00011460575368941542,0.0,0.021268819348855484,0.0
4.3656030885501246e-5,1,0.000103,3.0048314667030125,3.0295286835684014,0.9730141178289006,0.0,0.00011572935136909485,0.0,0.021268837492514597,0.0
4.3656030885501246e-5,1,0.000104,3.0048314650172316,3.029528658986492,0.9730141186896399,0.0,0.00011685294939586645,0.0,0.02126885581316082,0.0
4.3656030885501246e-5,1,0.000105,3.004831463315164,3.0295286341670287,0.9730141195586994,0.0,0.00011797654777309965,0.0,0.021268874310797197,0.0
4.3656030885501246e-5,1,0.000106,3.0048314615968086,3.0295286091100397,0.9730141204360792,0.0,0.00011910014650416407,0.0,0.021268892985416066,0.0
4.3656030885501246e-5,1,0.000107,3.0048314598621646,3.0295285838155044,0.9730141213217787,0.0,0.00012022374559242912,0.0,0.021268911837023126,0.0
4.3656030885501246e-5,1,0.000108,3.0048314581112336,3.029528558283427,0.9730141222157986,0.0,0.00012134734504126439,0.0,0.021268930865614717,0.0
4.3656030885501246e-5,1,0.000109,3.004831456344015,3.0295285325138144,0.9730141231181394,0.0,0.0001224709448540393,0.0,0.021268950071188022,0.0
4.3656030885501246e-5,1,0.00011,3.004831454560508,3.029528506506636,0.9730141240288005,0.0,0.00012359454503412337,0.0,0.021268969453749776,0.0
4.3656030885501246e-5,1,0.000111,3.004831452760714,3.029528480261929,0.973014124947782,0.0,0.000124718145584886,0.0,0.02126898901329122,0.0
4.3656030885501246e-5,1,0.000112,3.004831450944632,3.029528453779662,0.9730141258750844,0.0,0.00012584174650969674,0.0,0.02126900874981792,0.0
4.3656030885501246e-5,1,0.000113,3.004831449112262,3.0295284270598386,0.9730141268107073,0.0,0.000126965347811925,0.0,0.021269028663327826,0.0
4.3656030885501246e-5,1,0.000114,3.004831447263604,3.029528400102474,0.9730141277546513,0.0,0.0001280889494949402,0.0,0.02126904875381676,0.0
4.3656030885501246e-5,1,0.000115,3.0048314453986595,3.0295283729075733,0.9730141287069166,0.0,0.00012921255156211176,0.0,0.02126906902128266,0.0
4.3656030885501246e-5,1,0.000116,3.0048314435174266,3.0295283454750987,0.973014129667503,0.0,0.00013033615401680917,0.0,0.021269089465732492,0.0
4.3656030885501246e-5,1,0.000117,3.004831441619906,3.0295283178050902,0.9730141306364107,0.0,0.0001314597568624018,0.0,0.021269110087157816,0.0
4.3656030885501246e-5,1,0.000118,3.004831439706097,3.0295282898975113,0.9730141316136397,0.0,0.00013258336010225905,0.0,0.021269130885564272,0.0
4.3656030885501246e-5,1,0.000119,3.0048314377760015,3.0295282617523855,0.9730141325991903,0.0,0.00013370696373975034,0.0,0.021269151860945662,0.0
4.3656030885501246e-5,1,0.00012,3.0048314358296184,3.029528233369712,0.9730141335930631,0.0,0.00013483056777824497,0.0,0.021269173013301376,0.0
4.3656030885501246e-5,1,0.000121,3.0048314338669466,3.029528204749479,0.973014134595257,0.0,0.0001359541722211124,0.0,0.021269194342634606,0.0
4.3656030885501246e-5,1,0.000122,3.004831431887988,3.0295281758916803,0.9730141356057729,0.0,0.00013707777707172195,0.0,0.021269215848943444,0.0
4.3656030885501246e-5,1,0.000123,3.0048314298927408,3.029528146796335,0.9730141366246112,0.0,0.00013820138233344302,0.0,0.021269237532223473,0.0
4.3656030885501246e-5,1,0.000124,3.0048314278812063,3.029528117463418,0.9730141376517714,0.0,0.0001393249880096449,0.0,0.021269259392479114,0.0
4.3656030885501246e-5,1,0.000125,3.0048314258533835,3.0295280878929187,0.9730141386872535,0.0,0.00014044859410369692,0.0,0.02126928142971136,0.0
4.3656030885501246e-5,1,0.000126,3.0048314238092737,3.029528058084889,0.9730141397310587,0.0,0.0001415722006189684,0.0,0.021269303643908496,0.0
4.3656030885501246e-5,1,0.000127,3.0048314217488765,3.0295280280392958,0.973014140783186,0.0,0.0001426958075588287,0.0,0.021269326035075992,0.0
4.3656030885501246e-5,1,0.000128,3.0048314196721915,3.0295279977561282,0.9730141418436363,0.0,0.00014381941492664705,0.0,0.0212693486032152,0.0
4.3656030885501246e-5,1,0.000129,3.0048314175792177,3.0295279672353876,0.973014142912409,0.0,0.00014494302272579282,0.0,0.021269371348325423,0.0
4.3656030885501246e-5,1,0.00013,3.004831415469957,3.029527936477082,0.9730141439895048,0.0,0.00014606663095963521,0.0,0.02126939427040292,0.0
4.3656030885501246e-5,1,0.000131,3.004831413344409,3.029527905481212,0.9730141450749237,0.0,0.00014719023963154356,0.0,0.021269417369447027,0.0
4.3656030885501246e-5,1,0.000132,3.0048314112025722,3.0295278742477727,0.9730141461686658,0.0,0.00014831384874488705,0.0,0.021269440645457164,0.0
4.3656030885501246e-5,1,0.000133,3.004831409044449,3.0295278427767562,0.9730141472707308,0.0,0.00014943745830303497,0.0,0.02126946409843507,0.0
4.3656030885501246e-5,1,0.000134,3.004831406870038,3.0295278110681836,0.9730141483811198,0.0,0.00015056106830935653,0.0,0.021269487728373365,0.0
4.3656030885501246e-5,1,0.000135,3.004831404679338,3.0295277791220236,0.9730141494998321,0.0,0.00015168467876722094,0.0,0.021269511535279055,0.0
4.3656030885501246e-5,1,0.000136,3.004831402472351,3.029527746938287,0.9730141506268682,0.0,0.00015280828967999748,0.0,0.021269535519147512,0.0
4.3656030885501246e-5,1,0.000137,3.0048314002490764,3.029527714516977,0.973014151762228,0.0,0.00015393190105105525,0.0,0.021269559679977422,0.0
4.3656030885501246e-5,1,0.000138,3.004831398009514,3.0295276818580845,0.9730141529059116,0.0,0.00015505551288376356,0.0,0.021269584017770654,0.0
4.3656030885501246e-5,1,0.000139,3.0048313957536634,3.029527648961625,0.9730141540579199,0.0,0.00015617912518149144,0.0,0.021269608532521325,0.0
4.3656030885501246e-5,1,0.00014,3.0048313934815263,3.0295276158275803,0.9730141552182522,0.0,0.00015730273794760816,0.0,0.02126963322423175,0.0
4.3656030885501246e-5,1,0.000141,3.004831391193101,3.0295275824559487,0.9730141563869089,0.0,0.0001584263511854829,0.0,0.02126965809290219,0.0
4.3656030885501246e-5,1,0.000142,3.0048313888883875,3.029527548846742,0.9730141575638902,0.0,0.00015954996489848472,0.0,0.021269683138528686,0.0
4.3656030885501246e-5,1,0.000143,3.0048313865673872,3.0295275149999403,0.9730141587491961,0.0,0.00016067357908998276,0.0,0.02126970836111449,0.0
4.3656030885501246e-5,1,0.000144,3.004831384230098,3.0295274809155686,0.973014159942827,0.0,0.00016179719376334614,0.0,0.021269733760652127,0.0
4.3656030885501246e-5,1,0.000145,3.004831381876522,3.0295274465936,0.9730141611447823,0.0,0.000162920808921944,0.0,0.021269759337147604,0.0
4.3656030885501246e-5,1,0.000146,3.004831379506658,3.0295274120340507,0.9730141623550635,0.0,0.0001640444245691454,0.0,0.0212697850905945,0.0
4.3656030885501246e-5,1,0.000147,3.0048313771205066,3.0295273772369034,0.9730141635736697,0.0,0.00016516804070831943,0.0,0.021269811020995802,0.0
4.3656030885501246e-5,1,0.000148,3.004831374718068,3.0295273422021745,0.9730141648006012,0.0,0.00016629165734283516,0.0,0.021269837128348013,0.0
4.3656030885501246e-5,1,0.000149,3.0048313722993405,3.029527306929853,0.9730141660358583,0.0,0.00016741527447606167,0.0,0.021269863412651475,0.0
4.3656030885501246e-5,1,0.00015,3.004831369864326,3.0295272714199153,0.9730141672794411,0.0,0.00016853889211136794,0.0,0.021269889873908807,0.0
4.3656030885501246e-5,1,0.000151,3.0048313674130234,3.0295272356724157,0.9730141685313499,0.0,0.00016966251025212308,0.0,0.021269916512108415,0.0
4.3656030885501246e-5,1,0.000152,3.0048313649454332,3.029527199687295,0.9730141697915845,0.0,0.00017078612890169607,0.0,0.02126994332726155,0.0
4.3656030885501246e-5,1,0.000153,3.0048313624615566,3.0295271634646026,0.9730141710601458,0.0,0.00017190974806345586,0.0,0.021269970319355673,0.0
4.3656030885501246e-5,1,0.000154,3.0048313599613903,3.0295271270042794,0.9730141723370327,0.0,0.00017303336774077152,0.0,0.02126999748840303,0.0
4.3656030885501246e-5,1,0.000155,3.004831357444938,3.029527090306383,0.9730141736222465,0.0,0.000174156987937012,0.0,0.021270024834389615,0.0
4.3656030885501246e-5,1,0.000156,3.0048313549121968,3.029527053370875,0.973014174915787,0.0,0.00017528060865554625,0.0,0.021270052357321913,0.0
4.3656030885501246e-5,1,0.000157,3.0048313523631682,3.0295270161977483,0.973014176217654,0.0,0.0001764042298997433,0.0,0.021270080057200384,0.0
4.3656030885501246e-5,1,0.000158,3.0048313497978523,3.0295269787870422,0.9730141775278481,0.0,0.000177527851672972,0.0,0.021270107934015504,0.0
4.3656030885501246e-5,1,0.000159,3.004831347216249,3.02952694113871,0.9730141788463695,0.0,0.00017865147397860132,0.0,0.02127013598777499,0.0
4.3656030885501246e-5,1,0.00016,3.004831344618357,3.029526903252787,0.9730141801732181,0.0,0.00017977509682000017,0.0,0.021270164218471638,0.0
4.3656030885501246e-5,1,0.000161,3.0048313420041777,3.0295268651292315,0.9730141815083938,0.0,0.00018089872020053742,0.0,0.02127019262611121,0.0
4.3656030885501246e-5,1,0.000162,3.0048313393737107,3.029526826768079,0.9730141828518973,0.0,0.000182022344123582,0.0,0.02127022121068616,0.0
4.3656030885501246e-5,1,0.000163,3.0048313367269572,3.029526788169319,0.9730141842037286,0.0,0.00018314596859250276,0.0,0.021270249972197404,0.0
4.3656030885501246e-5,1,0.000164,3.0048313340639146,3.0295267493329368,0.9730141855638879,0.0,0.00018426959361066855,0.0,0.021270278910644903,0.0
4.3656030885501246e-5,1,0.000165,3.004831331384585,3.0295267102589443,0.9730141869323748,0.0,0.00018539321918144825,0.0,0.021270308026026856,0.0
4.3656030885501246e-5,1,0.000166,3.004831328688967,3.0295266709473263,0.9730141883091905,0.0,0.00018651684530821062,0.0,0.021270337318343085,0.0
4.3656030885501246e-5,1,0.000167,3.004831325977062,3.0295266313980966,0.9730141896943344,0.0,0.00018764047199432458,0.0,0.021270366787591144,0.0
4.3656030885501246e-5,1,0.000168,3.0048313232488693,3.0295265916112584,0.9730141910878072,0.0,0.00018876409924315884,0.0,0.021270396433767172,0.0
4.3656030885501246e-5,1,0.000169,3.0048313205043886,3.0295265515867897,0.9730141924896086,0.0,0.00018988772705808224,0.0,0.021270426256876016,0.0
4.3656030885501246e-5,1,0.00017,3.0048313177436206,3.0295265113246903,0.9730141938997388,0.0,0.0001910113554424636,0.0,0.021270456256915003,0.0
4.3656030885501246e-5,1,0.000171,3.004831314966564,3.029526470824965,0.9730141953181981,0.0,0.0001921349843996716,0.0,0.02127048643388187,0.0
4.3656030885501246e-5,1,0.000172,3.0048313121732213,3.0295264300876217,0.9730141967449867,0.0,0.00019325861393307498,0.0,0.021270516787774914,0.0
4.3656030885501246e-5,1,0.000173,3.0048313093635897,3.0295263891126525,0.9730141981801046,0.0,0.0001943822440460425,0.0,0.021270547318592983,0.0
4.3656030885501246e-5,1,0.000174,3.0048313065376706,3.0295263479000463,0.9730141996235523,0.0,0.0001955058747419429,0.0,0.02127057802633706,0.0
4.3656030885501246e-5,1,0.000175,3.0048313036954646,3.0295263064498124,0.9730142010753298,0.0,0.0001966295060241449,0.0,0.02127060891100385,0.0
4.3656030885501246e-5,1,0.000176,3.00483130083697,3.02952626476194,0.9730142025354372,0.0,0.00019775313789601712,0.0,0.02127063997259396,0.0
4.3656030885501246e-5,1,0.000177,3.0048312979621885,3.0295262228364384,0.9730142040038745,0.0,0.00019887677036092824,0.0,0.021270671211104916,0.0
4.3656030885501246e-5,1,0.000178,3.0048312950711185,3.0295261806732925,0.9730142054806425,0.0,0.00020000040342224695,0.0,0.021270702626536294,0.0
4.3656030885501246e-5,1,0.000179,3.0048312921637614,3.0295261382725327,0.973014206965741,0.0,0.00020112403708334188,0.0,0.021270734218882502,0.0
4.3656030885501246e-5,1,0.00018,3.004831289240117,3.029526095634098,0.9730142084591696,0.0,0.0002022476713475818,0.0,0.0212707659881545,0.0
4.3656030885501246e-5,1,0.000181,3.0048312863001847,3.0295260527580568,0.97301420996093,0.0,0.00020337130621833502,0.0,0.021270797934334108,0.0
4.3656030885501246e-5,1,0.000182,3.004831283343964,3.0295260096443504,0.9730142114710207,0.0,0.00020449494169897037,0.0,0.02127083005743473,0.0
4.3656030885501246e-5,1,0.000183,3.0048312803714565,3.029525966293008,0.9730142129894432,0.0,0.0002056185777928564,0.0,0.021270862357446792,0.0
4.3656030885501246e-5,1,0.000184,3.0048312773826606,3.0295259227040066,0.9730142145161963,0.0,0.00020674221450336157,0.0,0.021270894834376036,0.0
4.3656030885501246e-5,1,0.000185,3.0048312743775774,3.029525878877366,0.9730142160512814,0.0,0.00020786585183385454,0.0,0.02127092748821407,0.0
4.3656030885501246e-5,1,0.000186,3.004831271356206,3.0295258348130902,0.9730142175946989,0.0,0.00020898948978770383,0.0,0.021270960318959,0.0
4.3656030885501246e-5,1,0.000187,3.004831268318548,3.029525790511148,0.9730142191464478,0.0,0.00021011312836827797,0.0,0.021270993326617135,0.0
4.3656030885501246e-5,1,0.000188,3.0048312652646016,3.029525745971538,0.9730142207065283,0.0,0.00021123676757894543,0.0,0.021271026511186723,0.0
4.3656030885501246e-5,1,0.000189,3.0048312621943682,3.0295257011943026,0.9730142222749418,0.0,0.00021236040742307475,0.0,0.02127105987265686,0.0
4.3656030885501246e-5,1,0.00019,3.004831259107846,3.0295256561793877,0.9730142238516876,0.0,0.00021348404790403426,0.0,0.02127109341103745,0.0
4.3656030885501246e-5,1,0.000191,3.0048312560050374,3.029525610926837,0.973014225436767,0.0,0.0002146076890251926,0.0,0.021271127126316805,0.0
4.3656030885501246e-5,1,0.000192,3.0048312528859404,3.029525565436604,0.9730142270301784,0.0,0.00021573133078991812,0.0,0.021271161018504476,0.0
4.3656030885501246e-5,1,0.000193,3.004831249750556,3.0295255197087223,0.973014228631923,0.0,0.00021685497320157921,0.0,0.02127119508759133,0.0
4.3656030885501246e-5,1,0.000194,3.0048312465988842,3.029525473743172,0.973014230242001,0.0,0.00021797861626354436,0.0,0.021271229333580274,0.0
4.3656030885501246e-5,1,0.000195,3.0048312434309246,3.0295254275399692,0.9730142318604127,0.0,0.00021910225997918194,0.0,0.02127126375646535,0.0
4.3656030885501246e-5,1,0.000196,3.0048312402466775,3.0295253810990834,0.9730142334871578,0.0,0.00022022590435186032,0.0,0.021271298356251536,0.0
4.3656030885501246e-5,1,0.000197,3.0048312370461425,3.029525334420526,0.9730142351222367,0.0,0.00022134954938494782,0.0,0.02127133313293509,0.0
4.3656030885501246e-5,1,0.000198,3.0048312338293197,3.029525287504313,0.97301423676565,0.0,0.00022247319508181281,0.0,0.021271368086511335,0.0
4.3656030885501246e-5,1,0.000199,3.0048312305962095,3.02952524035041,0.9730142384173974,0.0,0.0002235968414458237,0.0,0.02127140321698479,0.0
4.3656030885501246e-5,1,0.0002,3.004831227346811,3.029525192958846,0.9730142400774797,0.0,0.0002247204884803487,0.0,0.021271438524348162,0.0
4.3656030885501246e-5,1,0.000201,3.0048312240811255,3.0295251453296017,0.9730142417458965,0.0,0.00022584413618875605,0.0,0.02127147400860382,0.0
4.3656030885501246e-5,1,0.000202,3.0048312207991525,3.029525097462662,0.9730142434226478,0.0,0.00022696778457441418,0.0,0.02127150966975343,0.0
4.3656030885501246e-5,1,0.000203,3.0048312175008913,3.0295250493580625,0.9730142451077345,0.0,0.00022809143364069126,0.0,0.021271545507788363,0.0
4.3656030885501246e-5,1,0.000204,3.0048312141863427,3.0295250010157764,0.9730142468011567,0.0,0.00022921508339095555,0.0,0.021271581522710813,0.0
4.3656030885501246e-5,1,0.000205,3.004831210855507,3.0295249524357946,0.9730142485029137,0.0,0.0002303387338285752,0.0,0.021271617714523388,0.0
4.3656030885501246e-5,1,0.000206,3.004831207508383,3.0295249036181366,0.973014250213007,0.0,0.00023146238495691857,0.0,0.021271654083217316,0.0
4.3656030885501246e-5,1,0.000207,3.0048312041449714,3.029524854562784,0.973014251931436,0.0,0.00023258603677935372,0.0,0.021271690628797083,0.0
4.3656030885501246e-5,1,0.000208,3.0048312007652727,3.0295248052697588,0.9730142536582015,0.0,0.00023370968929924889,0.0,0.021271727351254717,0.0
4.3656030885501246e-5,1,0.000209,3.0048311973692856,3.0295247557390237,0.9730142553933029,0.0,0.00023483334251997223,0.0,0.021271764250598065,0.0
4.3656030885501246e-5,1,0.00021,3.004831193957011,3.029524705970594,0.9730142571367411,0.0,0.0002359569964448918,0.0,0.021271801326819904,0.0
4.3656030885501246e-5,1,0.000211,3.0048311905284497,3.029524655964477,0.9730142588885157,0.0,0.00023708065107737585,0.0,0.021271838579919426,0.0
4.3656030885501246e-5,1,0.000212,3.0048311870836004,3.029524605720671,0.9730142606486281,0.0,0.00023820430642079236,0.0,0.021271876009892117,0.0
4.3656030885501246e-5,1,0.000213,3.0048311836224624,3.029524555239144,0.9730142624170767,0.0,0.00023932796247850944,0.0,0.021271913616746147,0.0
4.3656030885501246e-5,1,0.000214,3.0048311801450374,3.029524504519934,0.9730142641938633,0.0,0.00024045161925389524,0.0,0.021271951400469478,0.0
4.3656030885501246e-5,1,0.000215,3.0048311766513254,3.0295244535630017,0.973014265978987,0.0,0.00024157527675031773,0.0,0.021271989361069547,0.0
4.3656030885501246e-5,1,0.000216,3.0048311731413246,3.0295244023683674,0.9730142677724489,0.0,0.000242698934971145,0.0,0.02127202749854025,0.0
4.3656030885501246e-5,1,0.000217,3.0048311696150374,3.0295243509360428,0.9730142695742491,0.0,0.00024382259391974497,0.0,0.02127206581287663,0.0
4.3656030885501246e-5,1,0.000218,3.0048311660724627,3.0295242992660043,0.9730142713843871,0.0,0.00024494625359948577,0.0,0.02127210430408217,0.0
4.3656030885501246e-5,1,0.000219,3.004831162513599,3.0295242473582307,0.9730142732028635,0.0,0.00024606991401373527,0.0,0.021272142972160023,0.0
4.3656030885501246e-5,1,0.00022,3.004831158938448,3.029524195212764,0.973014275029679,0.0,0.0002471935751658614,0.0,0.02127218181709871,0.0
4.3656030885501246e-5,1,0.000221,3.00483115534701,3.0295241428295814,0.9730142768648332,0.0,0.0002483172370592322,0.0,0.021272220838901696,0.0
4.3656030885501246e-5,1,0.000222,3.004831151739284,3.0295240902086693,0.9730142787083266,0.0,0.00024944089969721546,0.0,0.021272260037569216,0.0
4.3656030885501246e-5,1,0.000223,3.0048311481152705,3.029524037350041,0.9730142805601595,0.0,0.00025056456308317925,0.0,0.021272299413097075,0.0
4.3656030885501246e-5,1,0.000224,3.00483114447497,3.0295239842536956,0.9730142824203318,0.0,0.00025168822722049125,0.0,0.02127233896548431,0.0
4.3656030885501246e-5,1,0.000225,3.004831140818381,3.0295239309196216,0.973014284288844,0.0,0.0002528118921125195,0.0,0.021272378694729782,0.0
4.3656030885501246e-5,1,0.000226,3.004831137145505,3.029523877347837,0.9730142861656965,0.0,0.00025393555776263187,0.0,0.021272418600829058,0.0
4.3656030885501246e-5,1,0.000227,3.0048311334563405,3.029523823538302,0.9730142880508887,0.0,0.000255059224174196,0.0,0.021272458683788607,0.0
4.3656030885501246e-5,1,0.000228,3.004831129750889,3.029523769491034,0.973014289944422,0.0,0.0002561828913505798,0.0,0.021272498943601274,0.0
4.3656030885501246e-5,1,0.000229,3.0048311260291496,3.0295237152060492,0.9730142918462955,0.0,0.00025730655929515116,0.0,0.021272539380264344,0.0
4.3656030885501246e-5,1,0.00023,3.004831122291123,3.0295236606833194,0.9730142937565105,0.0,0.00025843022801127764,0.0,0.02127257999377907,0.0
4.3656030885501246e-5,1,0.000231,3.004831118536809,3.029523605922869,0.9730142956750664,0.0,0.0002595538975023271,0.0,0.02127262078414073,0.0
4.3656030885501246e-5,1,0.000232,3.0048311147662066,3.0295235509246643,0.9730142976019637,0.0,0.0002606775677716673,0.0,0.02127266175135322,0.0
4.3656030885501246e-5,1,0.000233,3.004831110979317,3.029523495688712,0.9730142995372025,0.0,0.0002618012388226659,0.0,0.021272702895412485,0.0
4.3656030885501246e-5,1,0.000234,3.0048311071761398,3.029523440215038,0.9730143014807837,0.0,0.0002629249106586905,0.0,0.021272744216312214,0.0
4.3656030885501246e-5,1,0.000235,3.0048311033566746,3.029523384503597,0.9730143034327063,0.0,0.000264048583283109,0.0,0.02127278571406052,0.0
4.3656030885501246e-5,1,0.000236,3.0048310995209224,3.029523328554416,0.9730143053929718,0.0,0.0002651722566992888,0.0,0.021272827388648313,0.0
4.3656030885501246e-5,1,0.000237,3.0048310956688824,3.029523272367483,0.9730143073615798,0.0,0.00026629593091059774,0.0,0.02127286924007646,0.0
4.3656030885501246e-5,1,0.000238,3.004831091800555,3.029523215942808,0.9730143093385307,0.0,0.0002674196059204034,0.0,0.02127291126834089,0.0
4.3656030885501246e-5,1,0.000239,3.0048310879159392,3.0295231592803713,0.9730143113238247,0.0,0.0002685432817320732,0.0,0.021272953473444812,0.0
4.3656030885501246e-5,1,0.00024,3.0048310840150365,3.0295231023801703,0.9730143133174616,0.0,0.00026966695834897483,0.0,0.021272995855385033,0.0
4.3656030885501246e-5,1,0.000241,3.004831080097846,3.0295230452422204,0.9730143153194424,0.0,0.00027079063577447595,0.0,0.02127303841415671,0.0
4.3656030885501246e-5,1,0.000242,3.004831076164368,3.0295229878665024,0.973014317329767,0.0,0.00027191431401194383,0.0,0.02127308114976284,0.0
4.3656030885501246e-5,1,0.000243,3.004831072214602,3.0295229302530347,0.9730143193484356,0.0,0.0002730379930647462,0.0,0.021273124062196492,0.0
4.3656030885501246e-5,1,0.000244,3.0048310682485493,3.0295228724017877,0.9730143213754486,0.0,0.0002741616729362505,0.0,0.021273167151462175,0.0
4.3656030885501246e-5,1,0.000245,3.0048310642662086,3.029522814312776,0.9730143234108061,0.0,0.00027528535362982416,0.0,0.021273210417554127,0.0
4.3656030885501246e-5,1,0.000246,3.0048310602675796,3.029522755985999,0.9730143254545083,0.0,0.0002764090351488346,0.0,0.021273253860472362,0.0
4.3656030885501246e-5,1,0.000247,3.0048310562526632,3.0295226974214433,0.9730143275065555,0.0,0.0002775327174966493,0.0,0.021273297480215482,0.0
4.3656030885501246e-5,1,0.000248,3.0048310522214603,3.029522638619117,0.9730143295669481,0.0,0.0002786564006766357,0.0,0.021273341276780197,0.0
4.3656030885501246e-5,1,0.000249,3.0048310481739686,3.0295225795790026,0.9730143316356858,0.0,0.00027978008469216114,0.0,0.02127338525016902,0.0
4.3656030885501246e-5,1,0.00025,3.00483104411019,3.029522520301117,0.9730143337127698,0.0,0.00028090376954659294,0.0,0.02127342940037455,0.0
4.3656030885501246e-5,1,0.000251,3.004831040030124,3.0295224607854534,0.9730143357982,0.0,0.00028202745524329853,0.0,0.021273473727397203,0.0
4.3656030885501246e-5,1,0.000252,3.0048310359337695,3.0295224010319837,0.9730143378919758,0.0,0.00028315114178564517,0.0,0.02127351823124142,0.0
4.3656030885501246e-5,1,0.000253,3.0048310318211278,3.0295223410407606,0.9730143399940985,0.0,0.0002842748291770003,0.0,0.0212735629118931,0.0
