MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
3.003480593992993e-6,1,0.001321,3.000810707123387,3.0585655577771305,0.9888975682575056,0.0,0.0014938866315508048,0.0,0.009148077491979484,0.0
3.003480593992993e-6,1,0.001322,3.0008106861942543,3.058562950376674,0.9888976028425396,0.0,0.001495028669549291,0.0,0.009148592002513563,0.0
3.003480593992993e-6,1,0.001323,3.0008106652492903,3.058560340794383,0.9888976374610458,0.0,0.0014961707324959463,0.0,0.009149106857712655,0.0
3.003480593992993e-6,1,0.001324,3.0008106442884968,3.0585577290298653,0.9888976721130396,0.0,0.001497312820408223,0.0,0.009149622057478064,0.0
3.003480593992993e-6,1,0.001325,3.0008106233118723,3.058555115082581,0.988897706798537,0.0,0.0014984549333035707,0.0,0.009150137601718403,0.0
3.003480593992993e-6,1,0.001326,3.000810602319417,3.0585524989520105,0.9888977415175522,0.0,0.001499597071199437,0.0,0.009150653490345927,0.0
3.003480593992993e-6,1,0.001327,3.000810581311131,3.0585498806377434,0.9888977762701014,0.0,0.0015007392341132662,0.0,0.009151169723258907,0.0
3.003480593992993e-6,1,0.001328,3.000810560287016,3.0585472601392123,0.9888978110561997,0.0,0.001501881422062499,0.0,0.009151686300370894,0.0
3.003480593992993e-6,1,0.001329,3.000810539247069,3.058544637455932,0.9888978458758626,0.0,0.0015030236350645739,0.0,0.009152203221586976,0.0
3.003480593992993e-6,1,0.00133,3.0008105181912916,3.058542012587377,0.9888978807291053,0.0,0.0015041658731369263,0.0,0.009152720486818006,0.0
3.003480593992993e-6,1,0.001331,3.0008104971196845,3.058539385533155,0.9888979156159439,0.0,0.0015053081362969881,0.0,0.009153238095962128,0.0
3.003480593992993e-6,1,0.001332,3.000810476032246,3.0585367562926358,0.9888979505363927,0.0,0.0015064504245621904,0.0,0.009153756048937096,0.0
3.003480593992993e-6,1,0.001333,3.000810454928978,3.058534124865413,0.9888979854904681,0.0,0.0015075927379499588,0.0,0.009154274345642295,0.0
3.003480593992993e-6,1,0.001334,3.0008104338098787,3.058531491250986,0.9888980204781853,0.0,0.0015087350764777167,0.0,0.009154792985984464,0.0
3.003480593992993e-6,1,0.001335,3.0008104126749497,3.0585288554487984,0.9888980554995596,0.0,0.0015098774401628866,0.0,0.009155311969876264,0.0
3.003480593992993e-6,1,0.001336,3.0008103915241895,3.058526217458395,0.9888980905546066,0.0,0.001511019829022885,0.0,0.00915583129721879,0.0
3.003480593992993e-6,1,0.001337,3.0008103703575997,3.0585235772792845,0.9888981256433416,0.0,0.0015121622430751278,0.0,0.00915635096792059,0.0
3.003480593992993e-6,1,0.001338,3.0008103491751794,3.058520934910919,0.98889816076578,0.0,0.0015133046823370268,0.0,0.009156870981891106,0.0
3.003480593992993e-6,1,0.001339,3.0008103279769283,3.0585182903528843,0.9888981959219377,0.0,0.0015144471468259918,0.0,0.009157391339030952,0.0
3.003480593992993e-6,1,0.00134,3.0008103067628475,3.0585156436045957,0.9888982311118301,0.0,0.0015155896365594286,0.0,0.009157912039251382,0.0
3.003480593992993e-6,1,0.001341,3.000810285532936,3.0585129946655703,0.988898266335472,0.0,0.0015167321515547406,0.0,0.009158433082459928,0.0
3.003480593992993e-6,1,0.001342,3.000810264287194,3.0585103435352963,0.9888983015928794,0.0,0.0015178746918293286,0.0,0.009158954468563036,0.0
3.003480593992993e-6,1,0.001343,3.000810243025622,3.0585076902133213,0.988898336884068,0.0,0.0015190172574005905,0.0,0.009159476197462948,0.0
3.003480593992993e-6,1,0.001344,3.0008102217482193,3.058505034699111,0.9888983722090529,0.0,0.0015201598482859206,0.0,0.009159998269068895,0.0
3.003480593992993e-6,1,0.001345,3.0008102004549864,3.058502376992162,0.9888984075678501,0.0,0.001521302464502711,0.0,0.00916052068328738,0.0
3.003480593992993e-6,1,0.001346,3.000810179145923,3.058499717091978,0.9888984429604749,0.0,0.00152244510606835,0.0,0.009161043440024557,0.0
3.003480593992993e-6,1,0.001347,3.000810157821029,3.058497054997994,0.9888984783869419,0.0,0.0015235877730002247,0.0,0.009161566539191781,0.0
3.003480593992993e-6,1,0.001348,3.0008101364803057,3.0584943907098605,0.9888985138472687,0.0,0.0015247304653157167,0.0,0.009162089980681682,0.0
3.003480593992993e-6,1,0.001349,3.000810115123752,3.058491724226904,0.988898549341469,0.0,0.0015258731830322073,0.0,0.009162613764415515,0.0
3.003480593992993e-6,1,0.00135,3.0008100937513684,3.0584890555486846,0.9888985848695592,0.0,0.0015270159261670734,0.0,0.00916313789029372,0.0
3.003480593992993e-6,1,0.001351,3.0008100723631532,3.058486384674749,0.988898620431555,0.0,0.0015281586947376885,0.0,0.009163662358218487,0.0
3.003480593992993e-6,1,0.001352,3.0008100509591094,3.05848371160453,0.9888986560274716,0.0,0.0015293014887614248,0.0,0.009164187168099918,0.0
3.003480593992993e-6,1,0.001353,3.0008100295392337,3.0584810363375277,0.9888986916573244,0.0,0.0015304443082556514,0.0,0.00916471231984508,0.0
3.003480593992993e-6,1,0.001354,3.0008100081035285,3.0584783588731907,0.9888987273211292,0.0,0.001531587153237732,0.0,0.009165237813362755,0.0
3.003480593992993e-6,1,0.001355,3.0008099866519937,3.058475679211148,0.988898763018902,0.0,0.0015327300237250306,0.0,0.009165763648548628,0.0
3.003480593992993e-6,1,0.001356,3.000809965184628,3.0584729973507465,0.9888987987506574,0.0,0.0015338729197349062,0.0,0.009166289825320304,0.0
3.003480593992993e-6,1,0.001357,3.000809943701433,3.0584703132915383,0.9888988345164121,0.0,0.0015350158412847158,0.0,0.00916681634357728,0.0
3.003480593992993e-6,1,0.001358,3.0008099222024067,3.058467627033051,0.9888988703161815,0.0,0.0015361587883918133,0.0,0.00916734320322483,0.0
3.003480593992993e-6,1,0.001359,3.0008099006875506,3.0584649385747196,0.9888989061499807,0.0,0.0015373017610735493,0.0,0.009167870404171984,0.0
3.003480593992993e-6,1,0.00136,3.0008098791568645,3.058462247916053,0.9888989420178257,0.0,0.001538444759347272,0.0,0.009168397946323925,0.0
3.003480593992993e-6,1,0.001361,3.0008098576103484,3.058459555056515,0.988898977919732,0.0,0.0015395877832303263,0.0,0.009168925829586765,0.0
3.003480593992993e-6,1,0.001362,3.000809836048002,3.058456859995637,0.988899013855715,0.0,0.0015407308327400541,0.0,0.00916945405386599,0.0
3.003480593992993e-6,1,0.001363,3.000809814469826,3.0584541627329154,0.9888990498257909,0.0,0.0015418739078937947,0.0,0.00916998261906455,0.0
3.003480593992993e-6,1,0.001364,3.00080979287582,3.0584514632677564,0.9888990858299751,0.0,0.0015430170087088844,0.0,0.009170511525094243,0.0
3.003480593992993e-6,1,0.001365,3.0008097712659834,3.058448761599721,0.9888991218682833,0.0,0.0015441601352026565,0.0,0.009171040771856816,0.0
3.003480593992993e-6,1,0.001366,3.0008097496403168,3.0584460577282884,0.9888991579407307,0.0,0.0015453032873924413,0.0,0.009171570359257029,0.0
3.003480593992993e-6,1,0.001367,3.00080972799882,3.058443351652972,0.9888991940473341,0.0,0.001546446465295566,0.0,0.009172100287199338,0.0
3.003480593992993e-6,1,0.001368,3.000809706341493,3.0584406433731792,0.9888992301881082,0.0,0.0015475896689293553,0.0,0.009172630555594514,0.0
3.003480593992993e-6,1,0.001369,3.0008096846683374,3.0584379328884452,0.988899266363069,0.0,0.0015487328983111305,0.0,0.00917316116434502,0.0
3.003480593992993e-6,1,0.00137,3.00080966297935,3.0584352201982825,0.9888993025722324,0.0,0.0015498761534582103,0.0,0.009173692113354252,0.0
3.003480593992993e-6,1,0.001371,3.0008096412745338,3.058432505302098,0.9888993388156135,0.0,0.0015510194343879107,0.0,0.0091742234025332,0.0
3.003480593992993e-6,1,0.001372,3.000809619553887,3.0584297881994513,0.9888993750932288,0.0,0.0015521627411175434,0.0,0.00917475503178175,0.0
3.003480593992993e-6,1,0.001373,3.0008095978174105,3.058427068889765,0.988899411405093,0.0,0.0015533060736644196,0.0,0.00917528700101133,0.0
3.003480593992993e-6,1,0.001374,3.0008095760651035,3.058424347372596,0.9888994477512233,0.0,0.0015544494320458447,0.0,0.009175819310118353,0.0
3.003480593992993e-6,1,0.001375,3.0008095542969673,3.0584216236473893,0.9888994841316343,0.0,0.0015555928162791232,0.0,0.009176351959013807,0.0
3.003480593992993e-6,1,0.001376,3.000809532513001,3.0584188977135938,0.9888995205463422,0.0,0.0015567362263815567,0.0,0.009176884947604779,0.0
3.003480593992993e-6,1,0.001377,3.000809510713205,3.058416169570702,0.9888995569953621,0.0,0.0015578796623704411,0.0,0.009177418275796014,0.0
3.003480593992993e-6,1,0.001378,3.000809488897578,3.0584134392182616,0.988899593478711,0.0,0.0015590231242630743,0.0,0.009177951943486553,0.0
3.003480593992993e-6,1,0.001379,3.000809467066122,3.0584107066557453,0.9888996299964035,0.0,0.0015601666120767458,0.0,0.00917848595058421,0.0
3.003480593992993e-6,1,0.00138,3.0008094452188363,3.058407971882516,0.9888996665484561,0.0,0.0015613101258287459,0.0,0.009179020297000531,0.0
3.003480593992993e-6,1,0.001381,3.00080942335572,3.058405234898164,0.9888997031348838,0.0,0.0015624536655363612,0.0,0.009179554982635075,0.0
3.003480593992993e-6,1,0.001382,3.000809401476774,3.0584024957021647,0.9888997397557032,0.0,0.0015635972312168741,0.0,0.009180090007390774,0.0
3.003480593992993e-6,1,0.001383,3.0008093795819986,3.058399754293967,0.9888997764109297,0.0,0.0015647408228875647,0.0,0.009180625371175886,0.0
3.003480593992993e-6,1,0.001384,3.000809357671393,3.058397010673048,0.9888998131005793,0.0,0.0015658844405657113,0.0,0.009181161073895504,0.0
3.003480593992993e-6,1,0.001385,3.000809335744958,3.05839426483889,0.9888998498246675,0.0,0.0015670280842685876,0.0,0.009181697115454942,0.0
3.003480593992993e-6,1,0.001386,3.0008093138026926,3.0583915167909668,0.98889988658321,0.0,0.0015681717540134649,0.0,0.009182233495759041,0.0
3.003480593992993e-6,1,0.001387,3.000809291844598,3.0583887665288056,0.9888999233762238,0.0,0.0015693154498176117,0.0,0.00918277021470737,0.0
3.003480593992993e-6,1,0.001388,3.000809269870673,3.0583860140518278,0.9888999602037232,0.0,0.0015704591716982938,0.0,0.009183307272210466,0.0
3.003480593992993e-6,1,0.001389,3.000809247880919,3.0583832593594993,0.9888999970657246,0.0,0.0015716029196727736,0.0,0.009183844668174044,0.0
3.003480593992993e-6,1,0.00139,3.000809225875334,3.0583805024513295,0.9889000339622439,0.0,0.0015727466937583102,0.0,0.009184382402499943,0.0
3.003480593992993e-6,1,0.001391,3.0008092038539202,3.0583777433268353,0.9889000708932972,0.0,0.0015738904939721608,0.0,0.009184920475089542,0.0
3.003480593992993e-6,1,0.001392,3.0008091818166767,3.0583749819853954,0.9889001078589006,0.0,0.001575034320331579,0.0,0.009185458885855112,0.0
3.003480593992993e-6,1,0.001393,3.000809159763603,3.0583722184265794,0.9889001448590689,0.0,0.0015761781728538152,0.0,0.009185997634694434,0.0
3.003480593992993e-6,1,0.001394,3.0008091376947,3.0583694526498033,0.9889001818938185,0.0,0.001577322051556117,0.0,0.009186536721516021,0.0
3.003480593992993e-6,1,0.001395,3.0008091156099668,3.0583666846545254,0.9889002189631657,0.0,0.0015784659564557293,0.0,0.009187076146225085,0.0
3.003480593992993e-6,1,0.001396,3.0008090935094045,3.0583639144402786,0.9889002560671261,0.0,0.0015796098875698946,0.0,0.009187615908722678,0.0
3.003480593992993e-6,1,0.001397,3.0008090713930113,3.05836114200647,0.9889002932057148,0.0,0.0015807538449158498,0.0,0.009188156008918367,0.0
3.003480593992993e-6,1,0.001398,3.00080904926079,3.05835836735264,0.9889003303789489,0.0,0.0015818978285108332,0.0,0.009188696446710465,0.0
3.003480593992993e-6,1,0.001399,3.000809027112738,3.058355590478242,0.9889003675868441,0.0,0.001583041838372076,0.0,0.009189237222005067,0.0
3.003480593992993e-6,1,0.0014,3.0008090049488567,3.058352811382686,0.9889004048294155,0.0,0.0015841858745168085,0.0,0.009189778334711537,0.0
3.003480593992993e-6,1,0.001401,3.000808982769146,3.0583500300655166,0.98890044210668,0.0,0.0015853299369622577,0.0,0.009190319784728139,0.0
3.003480593992993e-6,1,0.001402,3.000808960573605,3.0583472465262163,0.9889004794186529,0.0,0.0015864740257256478,0.0,0.009190861571959424,0.0
3.003480593992993e-6,1,0.001403,3.000808938362235,3.0583444607641797,0.9889005167653502,0.0,0.0015876181408241991,0.0,0.00919140369631455,0.0
3.003480593992993e-6,1,0.001404,3.000808916135035,3.05834167277896,0.9889005541467886,0.0,0.0015887622822751309,0.0,0.009191946157690688,0.0
3.003480593992993e-6,1,0.001405,3.0008088938920054,3.058338882569916,0.9889005915629824,0.0,0.001589906450095657,0.0,0.009192488956002826,0.0
3.003480593992993e-6,1,0.001406,3.0008088716331476,3.0583360901366254,0.9889006290139495,0.0,0.0015910506443029893,0.0,0.009193032091143779,0.0
3.003480593992993e-6,1,0.001407,3.000808849358458,3.0583332954784455,0.9889006664997039,0.0,0.0015921948649143384,0.0,0.009193575563028447,0.0
3.003480593992993e-6,1,0.001408,3.0008088270679405,3.058330498595014,0.9889007040202633,0.0,0.001593339111946909,0.0,0.0091941193715472,0.0
3.003480593992993e-6,1,0.001409,3.0008088047615926,3.058327699485638,0.9889007415756428,0.0,0.001594483385417905,0.0,0.009194663516615038,0.0
3.003480593992993e-6,1,0.00141,3.0008087824394156,3.0583248981498685,0.988900779165859,0.0,0.0015956276853445264,0.0,0.009195207998131245,0.0
3.003480593992993e-6,1,0.001411,3.000808760101409,3.058322094587133,0.9889008167909269,0.0,0.0015967720117439702,0.0,0.00919575281600291,0.0
3.003480593992993e-6,1,0.001412,3.000808737747573,3.0583192887969237,0.9889008544508632,0.0,0.0015979163646334307,0.0,0.009196297970130827,0.0
3.003480593992993e-6,1,0.001413,3.0008087153779073,3.058316480778707,0.9889008921456838,0.0,0.0015990607440300988,0.0,0.009196843460418803,0.0
3.003480593992993e-6,1,0.001414,3.0008086929924116,3.0583136705319185,0.9889009298754043,0.0,0.0016002051499511634,0.0,0.009197389286774316,0.0
3.003480593992993e-6,1,0.001415,3.0008086705910872,3.0583108580560445,0.9889009676400415,0.0,0.0016013495824138094,0.0,0.009197935449098369,0.0
3.003480593992993e-6,1,0.001416,3.0008086481739333,3.0583080433505163,0.9889010054396106,0.0,0.001602494041435219,0.0,0.009198481947297495,0.0
3.003480593992993e-6,1,0.001417,3.00080862574095,3.0583052264148787,0.9889010432741283,0.0,0.0016036385270325716,0.0,0.009199028781269606,0.0
3.003480593992993e-6,1,0.001418,3.000808603292137,3.0583024072485325,0.9889010811436104,0.0,0.0016047830392230433,0.0,0.009199575950922903,0.0
3.003480593992993e-6,1,0.001419,3.0008085808274942,3.0582995858508744,0.9889011190480723,0.0,0.0016059275780238077,0.0,0.00920012345616618,0.0
3.003480593992993e-6,1,0.00142,3.0008085583470225,3.0582967622215405,0.9889011569875313,0.0,0.001607072143452035,0.0,0.00920067129688919,0.0
3.003480593992993e-6,1,0.001421,3.0008085358507213,3.058293936359838,0.9889011949620026,0.0,0.0016082167355248927,0.0,0.009201219473008644,0.0
3.003480593992993e-6,1,0.001422,3.0008085133385918,3.0582911082653226,0.9889012329715026,0.0,0.0016093613542595452,0.0,0.009201767984419474,0.0
3.003480593992993e-6,1,0.001423,3.0008084908106314,3.0582882779373928,0.9889012710160474,0.0,0.0016105059996731526,0.0,0.009202316831030751,0.0
3.003480593992993e-6,1,0.001424,3.000808468266842,3.0582854453755184,0.9889013090956522,0.0,0.001611650671782875,0.0,0.009202866012746847,0.0
3.003480593992993e-6,1,0.001425,3.000808445707223,3.058282610579231,0.9889013472103343,0.0,0.0016127953706058674,0.0,0.009203415529462728,0.0
3.003480593992993e-6,1,0.001426,3.000808423131775,3.058279773547895,0.9889013853601092,0.0,0.0016139400961592807,0.0,0.009203965381091016,0.0
3.003480593992993e-6,1,0.001427,3.0008084005404982,3.058276934280992,0.988901423544993,0.0,0.0016150848484602668,0.0,0.009204515567532504,0.0
3.003480593992993e-6,1,0.001428,3.000808377933391,3.05827409277804,0.9889014617650019,0.0,0.00161622962752597,0.0,0.009205066088686332,0.0
3.003480593992993e-6,1,0.001429,3.000808355310456,3.058271249038459,0.9889015000201524,0.0,0.0016173744333735343,0.0,0.009205616944459582,0.0
3.003480593992993e-6,1,0.00143,3.0008083326716903,3.0582684030616765,0.9889015383104598,0.0,0.0016185192660201004,0.0,0.009206168134757095,0.0
3.003480593992993e-6,1,0.001431,3.0008083100170957,3.0582655548471673,0.9889015766359405,0.0,0.0016196641254828056,0.0,0.009206719659480273,0.0
3.003480593992993e-6,1,0.001432,3.000808287346672,3.0582627043944215,0.9889016149966112,0.0,0.0016208090117787839,0.0,0.009207271518529882,0.0
3.003480593992993e-6,1,0.001433,3.0008082646604186,3.0582598517028403,0.9889016533924873,0.0,0.0016219539249251673,0.0,0.009207823711814538,0.0
3.003480593992993e-6,1,0.001434,3.0008082419583366,3.058256996771942,0.9889016918235854,0.0,0.001623098864939084,0.0,0.009208376239231642,0.0
3.003480593992993e-6,1,0.001435,3.000808219240425,3.0582541396011433,0.9889017302899218,0.0,0.0016242438318376591,0.0,0.00920892910068697,0.0
3.003480593992993e-6,1,0.001436,3.0008081965066844,3.0582512801898574,0.9889017687915117,0.0,0.0016253888256380152,0.0,0.009209482296088015,0.0
3.003480593992993e-6,1,0.001437,3.000808173757115,3.058248418537646,0.9889018073283724,0.0,0.0016265338463572713,0.0,0.009210035825328445,0.0
3.003480593992993e-6,1,0.001438,3.0008081509917157,3.0582455546438636,0.9889018459005195,0.0,0.0016276788940125446,0.0,0.00921058968831954,0.0
3.003480593992993e-6,1,0.001439,3.0008081282104873,3.0582426885080176,0.9889018845079693,0.0,0.001628823968620948,0.0,0.009211143884959453,0.0
3.003480593992993e-6,1,0.00144,3.0008081054134306,3.0582398201295637,0.9889019231507378,0.0,0.0016299690701995922,0.0,0.009211698415151869,0.0
3.003480593992993e-6,1,0.001441,3.0008080826005434,3.058236949507935,0.9889019618288415,0.0,0.001631114198765584,0.0,0.009212253278800946,0.0
3.003480593992993e-6,1,0.001442,3.0008080597718276,3.058234076642597,0.9889020005422968,0.0,0.0016322593543360282,0.0,0.009212808475806791,0.0
3.003480593992993e-6,1,0.001443,3.0008080369272827,3.0582312015329216,0.9889020392911188,0.0,0.001633404536928026,0.0,0.009213364006081486,0.0
3.003480593992993e-6,1,0.001444,3.0008080140669087,3.0582283241785184,0.9889020780753252,0.0,0.0016345497465586763,0.0,0.009213919869513861,0.0
3.003480593992993e-6,1,0.001445,3.000807991190706,3.0582254445786883,0.9889021168949312,0.0,0.0016356949832450735,0.0,0.009214476066017245,0.0
3.003480593992993e-6,1,0.001446,3.0008079682986732,3.058222562732947,0.988902155749953,0.0,0.0016368402470043103,0.0,0.009215032595491597,0.0
3.003480593992993e-6,1,0.001447,3.0008079453908123,3.0582196786407327,0.9889021946404075,0.0,0.0016379855378534764,0.0,0.009215589457838003,0.0
3.003480593992993e-6,1,0.001448,3.000807922467122,3.05821679230153,0.9889022335663106,0.0,0.0016391308558096583,0.0,0.009216146652958892,0.0
3.003480593992993e-6,1,0.001449,3.000807899527603,3.0582139037147607,0.9889022725276783,0.0,0.001640276200889938,0.0,0.009216704180758243,0.0
3.003480593992993e-6,1,0.00145,3.0008078765722543,3.0582110128798883,0.9889023115245275,0.0,0.0016414215731113968,0.0,0.0092172620411361,0.0
3.003480593992993e-6,1,0.001451,3.0008078536010765,3.058208119796267,0.9889023505568733,0.0,0.0016425669724911118,0.0,0.009217820234003951,0.0
