MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
0.0009536838895767626,1,0.000754,3.0358732897385976,2.9354740976388665,0.9253887245176665,0.0,0.0008436306064629096,0.0,0.057734779125110026,0.0
0.0009536838895767626,1,0.000755,3.0358732763487626,2.9354741000695403,0.9253887260293293,0.0,0.0008447495673738237,0.0,0.05773483383194073,0.0
0.0009536838895767626,1,0.000756,3.0358732629411813,2.9354741025034055,0.9253887275430053,0.0,0.0008458685286323155,0.0,0.057734888611206334,0.0
0.0009536838895767626,1,0.000757,3.0358732495158534,2.9354741049404667,0.9253887290586947,0.0,0.0008469874902388449,0.0,0.05773494346290426,0.0
0.0009536838895767626,1,0.000758,3.035873236072779,2.9354741073807196,0.925388730576398,0.0,0.0008481064521938724,0.0,0.05773499838703639,0.0
0.0009536838895767626,1,0.000759,3.035873222611959,2.935474109824171,0.9253887320961152,0.0,0.0008492254144978578,0.0,0.057735053383596587,0.0
0.0009536838895767626,1,0.00076,3.035873209133392,2.9354741122708106,0.9253887336178458,0.0,0.0008503443771512613,0.0,0.05773510845259302,0.0
0.0009536838895767626,1,0.000761,3.035873195637078,2.935474114720641,0.92538873514159,0.0,0.0008514633401545426,0.0,0.057735163594022865,0.0
0.0009536838895767626,1,0.000762,3.035873182123019,2.9354741171736682,0.9253887366673481,0.0,0.0008525823035081621,0.0,0.057735218807882974,0.0
0.0009536838895767626,1,0.000763,3.035873168591213,2.93547411962989,0.9253887381951201,0.0,0.0008537012672125798,0.0,0.05773527409417225,0.0
0.0009536838895767626,1,0.000764,3.035873155041661,2.935474122089303,0.9253887397249057,0.0,0.0008548202312682558,0.0,0.057735329452895834,0.0
0.0009536838895767626,1,0.000765,3.0358731414743616,2.9354741245519023,0.9253887412567051,0.0,0.0008559391956756498,0.0,0.057735384884051555,0.0
0.0009536838895767626,1,0.000766,3.035873127889317,2.935474127017704,0.925388742790519,0.0,0.0008570581604352222,0.0,0.057735440387633355,0.0
0.0009536838895767626,1,0.000767,3.0358731142865265,2.9354741294866957,0.9253887443263467,0.0,0.000858177125547433,0.0,0.05773549596364704,0.0
0.0009536838895767626,1,0.000768,3.0358731006659885,2.935474131958881,0.9253887458641884,0.0,0.0008592960910127422,0.0,0.05773555161208959,0.0
0.0009536838895767626,1,0.000769,3.035873087027704,2.935474134434253,0.9253887474040439,0.0,0.00086041505683161,0.0,0.05773560733296491,0.0
0.0009536838895767626,1,0.00077,3.0358730733716737,2.9354741369128186,0.9253887489459136,0.0,0.0008615340230044959,0.0,0.05773566312626923,0.0
0.0009536838895767626,1,0.000771,3.0358730596978973,2.9354741393945796,0.9253887504897973,0.0,0.0008626529895318604,0.0,0.057735718992001514,0.0
0.0009536838895767626,1,0.000772,3.0358730460063748,2.9354741418795327,0.9253887520356956,0.0,0.0008637719564141637,0.0,0.057735774930160216,0.0
0.0009536838895767626,1,0.000773,3.035873032297106,2.935474144367676,0.925388753583608,0.0,0.0008648909236518655,0.0,0.05773583094074964,0.0
0.0009536838895767626,1,0.000774,3.03587301857009,2.935474146859011,0.9253887551335346,0.0,0.0008660098912454257,0.0,0.05773588702376703,0.0
0.0009536838895767626,1,0.000775,3.035873004825328,2.9354741493535337,0.9253887566854752,0.0,0.0008671288591953049,0.0,0.0577359431792151,0.0
0.0009536838895767626,1,0.000776,3.03587299106282,2.93547415185125,0.9253887582394302,0.0,0.0008682478275019626,0.0,0.05773599940708938,0.0
0.0009536838895767626,1,0.000777,3.0358729772825654,2.935474154352166,0.9253887597954001,0.0,0.0008693667961658594,0.0,0.057736055707386116,0.0
0.0009536838895767626,1,0.000778,3.035872963484565,2.935474156856263,0.9253887613533841,0.0,0.0008704857651874546,0.0,0.05773611208011564,0.0
0.0009536838895767626,1,0.000779,3.0358729496688177,2.935474159363556,0.9253887629133823,0.0,0.0008716047345672086,0.0,0.05773616852526932,0.0
0.0009536838895767626,1,0.00078,3.0358729358353242,2.9354741618740388,0.9253887644753954,0.0,0.0008727237043055815,0.0,0.05773622504284928,0.0
0.0009536838895767626,1,0.000781,3.0358729219840845,2.9354741643877116,0.9253887660394229,0.0,0.0008738426744030334,0.0,0.05773628163285668,0.0
0.0009536838895767626,1,0.000782,3.035872908115098,2.935474166904579,0.9253887676054651,0.0,0.000874961644860024,0.0,0.057736338295286606,0.0
0.0009536838895767626,1,0.000783,3.035872894228366,2.9354741694246322,0.9253887691735216,0.0,0.0008760806156770137,0.0,0.05773639503014484,0.0
0.0009536838895767626,1,0.000784,3.035872880323887,2.935474171947879,0.9253887707435932,0.0,0.0008771995868544623,0.0,0.05773645183742849,0.0
0.0009536838895767626,1,0.000785,3.035872866401662,2.9354741744743142,0.925388772315679,0.0,0.0008783185583928299,0.0,0.057736508717137015,0.0
0.0009536838895767626,1,0.000786,3.0358728524616905,2.935474177003939,0.9253887738897797,0.0,0.0008794375302925764,0.0,0.057736565669270046,0.0
0.0009536838895767626,1,0.000787,3.0358728385039733,2.9354741795367585,0.9253887754658957,0.0,0.000880556502554162,0.0,0.05773662269382487,0.0
0.0009536838895767626,1,0.000788,3.03587282452851,2.93547418207277,0.9253887770440262,0.0,0.0008816754751780466,0.0,0.05773667979080345,0.0
0.0009536838895767626,1,0.000789,3.035872810535299,2.9354741846119636,0.9253887786241715,0.0,0.0008827944481646904,0.0,0.057736736960207834,0.0
0.0009536838895767626,1,0.00079,3.035872796524342,2.935474187154352,0.9253887802063319,0.0,0.000883913421514553,0.0,0.05773679420203509,0.0
0.0009536838895767626,1,0.000791,3.0358727824956393,2.93547418969993,0.925388781790507,0.0,0.0008850323952280949,0.0,0.05773685151628537,0.0
0.0009536838895767626,1,0.000792,3.0358727684491904,2.9354741922486967,0.925388783376697,0.0,0.0008861513693057757,0.0,0.05773690890295765,0.0
0.0009536838895767626,1,0.000793,3.0358727543849953,2.9354741948006535,0.9253887849649026,0.0,0.0008872703437480557,0.0,0.057736966362052014,0.0
0.0009536838895767626,1,0.000794,3.035872740303053,2.9354741973557954,0.9253887865551227,0.0,0.0008883893185553951,0.0,0.057737023893572846,0.0
0.0009536838895767626,1,0.000795,3.035872726203365,2.9354741999141347,0.9253887881473585,0.0,0.0008895082937282533,0.0,0.05773708149750888,0.0
0.0009536838895767626,1,0.000796,3.0358727120859306,2.935474202475656,0.9253887897416089,0.0,0.0008906272692670909,0.0,0.05773713917387144,0.0
0.0009536838895767626,1,0.000797,3.03587269795075,2.9354742050403657,0.9253887913378744,0.0,0.0008917462451723674,0.0,0.05773719692265583,0.0
0.0009536838895767626,1,0.000798,3.0358726837978227,2.9354742076082716,0.9253887929361556,0.0,0.0008928652214445433,0.0,0.05773725474385649,0.0
0.0009536838895767626,1,0.000799,3.035872669627149,2.935474210179362,0.9253887945364521,0.0,0.0008939841980840782,0.0,0.05773731263748059,0.0
0.0009536838895767626,1,0.0008,3.0358726554387294,2.9354742127536433,0.9253887961387641,0.0,0.0008951031750914325,0.0,0.05773737060352196,0.0
0.0009536838895767626,1,0.000801,3.0358726412325643,2.935474215331111,0.9253887977430911,0.0,0.0008962221524670657,0.0,0.05773742864198628,0.0
0.0009536838895767626,1,0.000802,3.035872627008652,2.9354742179117688,0.9253887993494334,0.0,0.0008973411302114383,0.0,0.057737486752869355,0.0
0.0009536838895767626,1,0.000803,3.035872612766993,2.9354742204956095,0.9253888009577913,0.0,0.0008984601083250101,0.0,0.057737544936174584,0.0
0.0009536838895767626,1,0.000804,3.0358725985075883,2.935474223082642,0.9253888025681646,0.0,0.0008995790868082409,0.0,0.05773760319189679,0.0
0.0009536838895767626,1,0.000805,3.0358725842304373,2.935474225672864,0.9253888041805537,0.0,0.0009006980656615911,0.0,0.05773766152003664,0.0
0.0009536838895767626,1,0.000806,3.03587256993554,2.9354742282662762,0.9253888057949584,0.0,0.0009018170448855204,0.0,0.057737719920593976,0.0
0.0009536838895767626,1,0.000807,3.0358725556228974,2.9354742308628774,0.9253888074113791,0.0,0.0009029360244804888,0.0,0.05773777839356752,0.0
0.0009536838895767626,1,0.000808,3.0358725412925067,2.935474233462659,0.9253888090298147,0.0,0.0009040550044469565,0.0,0.057737836938964456,0.0
0.0009536838895767626,1,0.000809,3.0358725269443707,2.935474236065634,0.9253888106502665,0.0,0.0009051739847853832,0.0,0.05773789555677498,0.0
0.0009536838895767626,1,0.00081,3.035872512578488,2.9354742386717927,0.9253888122727335,0.0,0.0009062929654962292,0.0,0.05773795424700644,0.0
0.0009536838895767626,1,0.000811,3.035872498194859,2.9354742412811428,0.9253888138972169,0.0,0.0009074119465799543,0.0,0.05773801300965001,0.0
0.0009536838895767626,1,0.000812,3.0358724837934843,2.935474243893678,0.9253888155237158,0.0,0.0009085309280370185,0.0,0.05773807184471243,0.0
0.0009536838895767626,1,0.000813,3.035872469374363,2.935474246509399,0.9253888171522308,0.0,0.000909649909867882,0.0,0.05773813075219126,0.0
0.0009536838895767626,1,0.000814,3.035872454937495,2.935474249128306,0.9253888187827614,0.0,0.0009107688920730045,0.0,0.05773818973208744,0.0
0.0009536838895767626,1,0.000815,3.035872440482882,2.935474251750408,0.9253888204153085,0.0,0.000911887874652846,0.0,0.057738248784393736,0.0
0.0009536838895767626,1,0.000816,3.0358724260105214,2.935474254375687,0.9253888220498712,0.0,0.0009130068576078666,0.0,0.057738307909121926,0.0
0.0009536838895767626,1,0.000817,3.035872411520416,2.935474257004161,0.92538882368645,0.0,0.0009141258409385264,0.0,0.057738367106258986,0.0
0.0009536838895767626,1,0.000818,3.035872397012563,2.935474259635818,0.9253888253250452,0.0,0.0009152448246452851,0.0,0.05773842637581351,0.0
0.0009536838895767626,1,0.000819,3.035872382486964,2.93547426227066,0.925388826965656,0.0,0.0009163638087286029,0.0,0.05773848571778386,0.0
0.0009536838895767626,1,0.00082,3.0358723679436186,2.935474264908687,0.9253888286082832,0.0,0.0009174827931889398,0.0,0.05773854513216806,0.0
0.0009536838895767626,1,0.000821,3.035872353382527,2.935474267549906,0.9253888302529267,0.0,0.0009186017780267554,0.0,0.05773860461896337,0.0
0.0009536838895767626,1,0.000822,3.03587233880369,2.9354742701943053,0.9253888318995864,0.0,0.0009197207632425103,0.0,0.05773866417817417,0.0
0.0009536838895767626,1,0.000823,3.035872324207106,2.935474272841895,0.9253888335482627,0.0,0.0009208397488366638,0.0,0.0577387238097959,0.0
0.0009536838895767626,1,0.000824,3.035872309592775,2.935474275492673,0.9253888351989553,0.0,0.0009219587348096765,0.0,0.057738783513828926,0.0
0.0009536838895767626,1,0.000825,3.0358722949606993,2.935474278146628,0.9253888368516643,0.0,0.000923077721162008,0.0,0.057738843290279014,0.0
0.0009536838895767626,1,0.000826,3.035872280310876,2.9354742808037764,0.9253888385063895,0.0,0.0009241967078941184,0.0,0.05773890313913831,0.0
0.0009536838895767626,1,0.000827,3.0358722656433073,2.935474283464108,0.9253888401631313,0.0,0.0009253156950064675,0.0,0.057738963060408814,0.0
0.0009536838895767626,1,0.000828,3.035872250957992,2.9354742861276235,0.9253888418218895,0.0,0.0009264346824995153,0.0,0.057739023054092585,0.0
0.0009536838895767626,1,0.000829,3.0358722362549297,2.9354742887943215,0.9253888434826643,0.0,0.0009275536703737219,0.0,0.05773908312018885,0.0
0.0009536838895767626,1,0.00083,3.0358722215341225,2.9354742914642107,0.9253888451454559,0.0,0.0009286726586295475,0.0,0.05773914325869113,0.0
0.0009536838895767626,1,0.000831,3.035872206795568,2.9354742941372813,0.9253888468102641,0.0,0.0009297916472674516,0.0,0.05773920346960757,0.0
0.0009536838895767626,1,0.000832,3.0358721920392684,2.93547429681354,0.925388848477089,0.0,0.0009309106362878942,0.0,0.057739263752931494,0.0
0.0009536838895767626,1,0.000833,3.0358721772652215,2.9354742994929826,0.9253888501459305,0.0,0.0009320296256913355,0.0,0.057739324108666744,0.0
0.0009536838895767626,1,0.000834,3.035872162473429,2.9354743021756073,0.925388851816789,0.0,0.0009331486154782355,0.0,0.057739384536812176,0.0
0.0009536838895767626,1,0.000835,3.0358721476638895,2.9354743048614145,0.925388853489664,0.0,0.0009342676056490537,0.0,0.057739445037368164,0.0
0.0009536838895767626,1,0.000836,3.0358721328366043,2.935474307550414,0.9253888551645566,0.0,0.0009353865962042508,0.0,0.05773950561032711,0.0
0.0009536838895767626,1,0.000837,3.035872117991573,2.9354743102425935,0.9253888568414654,0.0,0.000936505587144286,0.0,0.05773956625569982,0.0
0.0009536838895767626,1,0.000838,3.0358721031287947,2.9354743129379597,0.9253888585203917,0.0,0.0009376245784696196,0.0,0.05773962697347614,0.0
0.0009536838895767626,1,0.000839,3.035872088248271,2.935474315636502,0.9253888602013343,0.0,0.0009387435701807118,0.0,0.05773968776366775,0.0
0.0009536838895767626,1,0.00084,3.035872073350001,2.9354743183382355,0.9253888618842949,0.0,0.0009398625622780221,0.0,0.05773974862626008,0.0
0.0009536838895767626,1,0.000841,3.035872058433984,2.9354743210431504,0.9253888635692717,0.0,0.0009409815547620107,0.0,0.057739809561263164,0.0
0.0009536838895767626,1,0.000842,3.0358720435002207,2.935474323751252,0.9253888652562661,0.0,0.0009421005476331376,0.0,0.05773987056867084,0.0
0.0009536838895767626,1,0.000843,3.035872028548712,2.9354743264625296,0.9253888669452776,0.0,0.0009432195408918625,0.0,0.05773993164848891,0.0
0.0009536838895767626,1,0.000844,3.035872013579457,2.935474329177001,0.9253888686363066,0.0,0.0009443385345386456,0.0,0.05773999280070684,0.0
0.0009536838895767626,1,0.000845,3.0358719985924556,2.935474331894649,0.9253888703293526,0.0,0.0009454575285739467,0.0,0.057740054025335566,0.0
0.0009536838895767626,1,0.000846,3.035871983587708,2.9354743346154857,0.925388872024416,0.0,0.0009465765229982255,0.0,0.05774011532236545,0.0
0.0009536838895767626,1,0.000847,3.035871968565214,2.9354743373394996,0.9253888737214966,0.0,0.0009476955178119425,0.0,0.05774017669180601,0.0
0.0009536838895767626,1,0.000848,3.0358719535249734,2.935474340066697,0.9253888754205948,0.0,0.0009488145130155574,0.0,0.05774023813364945,0.0
0.0009536838895767626,1,0.000849,3.0358719384669866,2.9354743427970797,0.9253888771217104,0.0,0.0009499335086095303,0.0,0.05774029964789692,0.0
0.0009536838895767626,1,0.00085,3.035871923391255,2.935474345530643,0.9253888788248436,0.0,0.0009510525045943204,0.0,0.05774036123454824,0.0
0.0009536838895767626,1,0.000851,3.0358719082977754,2.9354743482673875,0.925388880529994,0.0,0.0009521715009703886,0.0,0.05774042289360599,0.0
0.0009536838895767626,1,0.000852,3.0358718931865503,2.9354743510073193,0.9253888822371623,0.0,0.0009532904977381943,0.0,0.057740484625064335,0.0
0.0009536838895767626,1,0.000853,3.035871878057579,2.935474353750428,0.9253888839463482,0.0,0.0009544094948981975,0.0,0.057740546428928195,0.0
0.0009536838895767626,1,0.000854,3.035871862910861,2.935474356496724,0.9253888856575515,0.0,0.0009555284924508583,0.0,0.057740608305193196,0.0
0.0009536838895767626,1,0.000855,3.0358718477463977,2.9354743592461996,0.925388887370773,0.0,0.0009566474903966362,0.0,0.05774067025386176,0.0
0.0009536838895767626,1,0.000856,3.035871832564188,2.93547436199886,0.925388889086012,0.0,0.0009577664887359918,0.0,0.0577407322749308,0.0
0.0009536838895767626,1,0.000857,3.0358718173642307,2.9354743647546977,0.9253888908032687,0.0,0.0009588854874693846,0.0,0.05774079436840453,0.0
0.0009536838895767626,1,0.000858,3.0358718021465285,2.935474367513721,0.9253888925225435,0.0,0.0009600044865972745,0.0,0.057740856534277525,0.0
0.0009536838895767626,1,0.000859,3.03587178691108,2.9354743702759216,0.9253888942438361,0.0,0.0009611234861201214,0.0,0.05774091877255476,0.0
0.0009536838895767626,1,0.00086,3.0358717716578854,2.9354743730413064,0.9253888959671466,0.0,0.0009622424860383855,0.0,0.05774098108323057,0.0
0.0009536838895767626,1,0.000861,3.035871756386944,2.9354743758098736,0.9253888976924753,0.0,0.0009633614863525266,0.0,0.057741043466306485,0.0
0.0009536838895767626,1,0.000862,3.0358717410982567,2.9354743785816213,0.9253888994198218,0.0,0.0009644804870630046,0.0,0.05774110592178296,0.0
0.0009536838895767626,1,0.000863,3.0358717257918233,2.9354743813565505,0.9253889011491866,0.0,0.0009655994881702794,0.0,0.05774116844965991,0.0
0.0009536838895767626,1,0.000864,3.0358717104676436,2.935474384134657,0.9253889028805692,0.0,0.0009667184896748107,0.0,0.05774123104993796,0.0
0.0009536838895767626,1,0.000865,3.035871695125717,2.935474386915948,0.9253889046139704,0.0,0.000967837491577059,0.0,0.05774129372261277,0.0
0.0009536838895767626,1,0.000866,3.035871679766045,2.9354743897004165,0.9253889063493895,0.0,0.0009689564938774837,0.0,0.05774135646768989,0.0
0.0009536838895767626,1,0.000867,3.0358716643886265,2.9354743924880697,0.9253889080868268,0.0,0.0009700754965765449,0.0,0.0577414192851622,0.0
0.0009536838895767626,1,0.000868,3.035871648993462,2.935474395278902,0.9253889098262829,0.0,0.0009711944996747024,0.0,0.057741482175031944,0.0
0.0009536838895767626,1,0.000869,3.0358716335805513,2.9354743980729143,0.9253889115677567,0.0,0.0009723135031724163,0.0,0.05774154513730279,0.0
