MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
0.0002857333440324585,1,0.009459,3.015738789874516,2.9822397070515865,0.9500754991616116,0.0,0.010741654185309082,0.0,0.04340497991094767,0.0
0.0002857333440324585,1,0.00946,3.015738629560042,2.9822392794700434,0.950075554502424,0.0,0.010742817722010968,0.0,0.043405801620944845,0.0
0.0002857333440324585,1,0.009461,3.0157384692286753,2.9822388518168848,0.950075609852684,0.0,0.010743981267254806,0.0,0.043406623393795696,0.0
0.0002857333440324585,1,0.009462,3.0157383088804184,2.982238424092104,0.9500756652123935,0.0,0.010745144821041353,0.0,0.043407445229491845,0.0
0.0002857333440324585,1,0.009463,3.0157381485152692,2.9822379962956855,0.9500757205815531,0.0,0.010746308383371355,0.0,0.0434082671280291,0.0
0.0002857333440324585,1,0.009464,3.0157379881332282,2.982237568427623,0.9500757759601635,0.0,0.01074747195424557,0.0,0.043409089089401345,0.0
0.0002857333440324585,1,0.009465,3.015737827734296,2.982237140487914,0.9500758313482258,0.0,0.010748635533664747,0.0,0.04340991111359977,0.0
0.0002857333440324585,1,0.009466,3.0157376673184717,2.9822367124765328,0.9500758867457408,0.0,0.010749799121629643,0.0,0.043410733200624566,0.0
0.0002857333440324585,1,0.009467,3.0157375068857566,2.982236284393488,0.95007594215271,0.0,0.010750962718141004,0.0,0.04341155535046219,0.0
0.0002857333440324585,1,0.009468,3.01573734643615,2.982235856238763,0.9500759975691339,0.0,0.010752126323199588,0.0,0.0434123775631093,0.0
0.0002857333440324585,1,0.009469,3.0157371859696513,2.9822354280123444,0.9500760529950134,0.0,0.010753289936806142,0.0,0.04341319983856158,0.0
0.0002857333440324585,1,0.00947,3.0157370254862603,2.9822349997142283,0.9500761084303493,0.0,0.010754453558961421,0.0,0.043414022176811735,0.0
0.0002857333440324585,1,0.009471,3.0157368649859793,2.9822345713443945,0.9500761638751428,0.0,0.010755617189666179,0.0,0.043414844577856826,0.0
0.0002857333440324585,1,0.009472,3.0157367044688064,2.9822341429028545,0.9500762193293952,0.0,0.010756780828921163,0.0,0.043415667041682655,0.0
0.0002857333440324585,1,0.009473,3.0157365439347417,2.9822337143895874,0.9500762747931067,0.0,0.010757944476727132,0.0,0.04341648956828836,0.0
0.0002857333440324585,1,0.009474,3.0157363833837856,2.98223328580458,0.9500763302662789,0.0,0.010759108133084831,0.0,0.04341731215766896,0.0
0.0002857333440324585,1,0.009475,3.0157362228159386,2.9822328571478227,0.9500763857489122,0.0,0.01076027179799502,0.0,0.043418134809816857,0.0
0.0002857333440324585,1,0.009476,3.0157360622312,2.9822324284193127,0.9500764412410075,0.0,0.010761435471458445,0.0,0.04341895752472736,0.0
0.0002857333440324585,1,0.009477,3.0157359016295704,2.982231999619036,0.9500764967425662,0.0,0.010762599153475858,0.0,0.043419780302392554,0.0
0.0002857333440324585,1,0.009478,3.015735741011049,2.9822315707469915,0.9500765522535893,0.0,0.010763762844048015,0.0,0.04342060314280374,0.0
0.0002857333440324585,1,0.009479,3.0157355803756363,2.982231141803159,0.9500766077740772,0.0,0.010764926543175662,0.0,0.04342142604596019,0.0
0.0002857333440324585,1,0.00948,3.015735419723332,2.9822307127875307,0.9500766633040311,0.0,0.010766090250859556,0.0,0.04342224901185453,0.0
0.0002857333440324585,1,0.009481,3.0157352590541375,2.9822302837001096,0.9500767188434522,0.0,0.010767253967100446,0.0,0.043423072040476136,0.0
0.0002857333440324585,1,0.009482,3.015735098368051,2.982229854540865,0.9500767743923413,0.0,0.010768417691899087,0.0,0.04342389513182701,0.0
0.0002857333440324585,1,0.009483,3.0157349376650737,2.982229425309806,0.9500768299506986,0.0,0.010769581425256228,0.0,0.043424718285893484,0.0
0.0002857333440324585,1,0.009484,3.015734776945204,2.982228996006913,0.9500768855185262,0.0,0.01077074516717262,0.0,0.04342554150267438,0.0
0.0002857333440324585,1,0.009485,3.015734616208444,2.9822285666321857,0.9500769410958244,0.0,0.010771908917649018,0.0,0.04342636478215895,0.0
0.0002857333440324585,1,0.009486,3.0157344554547927,2.9822281371856065,0.9500769966825943,0.0,0.010773072676686169,0.0,0.043427188124346,0.0
0.0002857333440324585,1,0.009487,3.015734294684251,2.9822277076671746,0.9500770522788369,0.0,0.01077423644428483,0.0,0.04342801152922425,0.0
0.0002857333440324585,1,0.009488,3.0157341338968173,2.9822272780768664,0.9500771078845526,0.0,0.010775400220445748,0.0,0.04342883499679402,0.0
0.0002857333440324585,1,0.009489,3.015733973092492,2.9822268484146846,0.9500771634997432,0.0,0.010776564005169678,0.0,0.04342965852704424,0.0
0.0002857333440324585,1,0.00949,3.0157338122712765,2.9822264186806184,0.950077219124409,0.0,0.01077772779845737,0.0,0.043430482119969416,0.0
0.0002857333440324585,1,0.009491,3.01573365143317,2.9822259888746485,0.9500772747585512,0.0,0.010778891600309573,0.0,0.043431305775567225,0.0
0.0002857333440324585,1,0.009492,3.015733490578172,2.982225558996783,0.9500773304021707,0.0,0.010780055410727046,0.0,0.04343212949382616,0.0
0.0002857333440324585,1,0.009493,3.0157333297062827,2.982225129046994,0.9500773860552686,0.0,0.010781219229710532,0.0,0.043432953274744904,0.0
0.0002857333440324585,1,0.009494,3.0157331688175026,2.9822246990252883,0.9500774417178454,0.0,0.010782383057260784,0.0,0.04343377711831294,0.0
0.0002857333440324585,1,0.009495,3.0157330079118316,2.9822242689316503,0.9500774973899027,0.0,0.010783546893378557,0.0,0.04343460102452614,0.0
0.0002857333440324585,1,0.009496,3.0157328469892697,2.9822238387660653,0.9500775530714407,0.0,0.0107847107380646,0.0,0.04343542499337944,0.0
0.0002857333440324585,1,0.009497,3.0157326860498173,2.9822234085285286,0.9500776087624608,0.0,0.010785874591319664,0.0,0.04343624902486644,0.0
0.0002857333440324585,1,0.009498,3.0157325250934734,2.9822229782190313,0.950077664462964,0.0,0.0107870384531445,0.0,0.043437073118979416,0.0
0.0002857333440324585,1,0.009499,3.0157323641202383,2.9822225478375595,0.9500777201729508,0.0,0.010788202323539864,0.0,0.04343789727571519,0.0
0.0002857333440324585,1,0.0095,3.0157322031301126,2.982222117384114,0.9500777758924225,0.0,0.010789366202506498,0.0,0.043438721495063816,0.0
0.0002857333440324585,1,0.009501,3.0157320421230964,2.9822216868586775,0.9500778316213804,0.0,0.010790530090045162,0.0,0.04343954577702011,0.0
0.0002857333440324585,1,0.009502,3.015731881099189,2.982221256261236,0.9500778873598246,0.0,0.010791693986156602,0.0,0.04344037012158338,0.0
0.0002857333440324585,1,0.009503,3.0157317200583904,2.9822208255917895,0.9500779431077562,0.0,0.010792857890841568,0.0,0.04344119452874137,0.0
0.0002857333440324585,1,0.009504,3.0157315590007014,2.982220394850331,0.9500779988651767,0.0,0.010794021804100816,0.0,0.04344201899848685,0.0
0.0002857333440324585,1,0.009505,3.015731397926122,2.982219964036842,0.9500780546320869,0.0,0.010795185725935094,0.0,0.043442843530818474,0.0
0.0002857333440324585,1,0.009506,3.0157312368346507,2.98221953315131,0.9500781104084872,0.0,0.010796349656345152,0.0,0.043443668125731055,0.0
0.0002857333440324585,1,0.009507,3.0157310757262894,2.9822191021937385,0.950078166194379,0.0,0.010797513595331742,0.0,0.04344449278321251,0.0
0.0002857333440324585,1,0.009508,3.0157309146010376,2.982218671164111,0.9500782219897632,0.0,0.010798677542895619,0.0,0.043445317503261506,0.0
0.0002857333440324585,1,0.009509,3.015730753458895,2.982218240062425,0.9500782777946409,0.0,0.010799841499037526,0.0,0.04344614228586748,0.0
0.0002857333440324585,1,0.00951,3.015730592299862,2.9822178088886515,0.9500783336090125,0.0,0.010801005463758217,0.0,0.043446967131032216,0.0
0.0002857333440324585,1,0.009511,3.0157304311239375,2.9822173776428,0.9500783894328795,0.0,0.010802169437058442,0.0,0.04344779203874295,0.0
0.0002857333440324585,1,0.009512,3.015730269931122,2.982216946324853,0.9500784452662423,0.0,0.010803333418938955,0.0,0.04344861700899625,0.0
0.0002857333440324585,1,0.009513,3.0157301087214172,2.982216514934815,0.9500785011091025,0.0,0.010804497409400506,0.0,0.043449442041780854,0.0
0.0002857333440324585,1,0.009514,3.0157299474948203,2.9822160834726548,0.9500785569614605,0.0,0.01080566140844384,0.0,0.043450267137098444,0.0
0.0002857333440324585,1,0.009515,3.0157297862513337,2.982215651938378,0.9500786128233175,0.0,0.010806825416069714,0.0,0.04345109229493781,0.0
0.0002857333440324585,1,0.009516,3.015729624990956,2.98221522033196,0.9500786686946742,0.0,0.01080798943227888,0.0,0.04345191751529825,0.0
0.0002857333440324585,1,0.009517,3.0157294637136887,2.9822147886534185,0.950078724575532,0.0,0.01080915345707208,0.0,0.04345274279816464,0.0
0.0002857333440324585,1,0.009518,3.01572930241953,2.9822143569027197,0.9500787804658913,0.0,0.010810317490450074,0.0,0.04345356814353865,0.0
0.0002857333440324585,1,0.009519,3.0157291411084812,2.9822139250798636,0.9500788363657536,0.0,0.010811481532413604,0.0,0.043454393551410106,0.0
0.0002857333440324585,1,0.00952,3.0157289797805418,2.9822134931848385,0.950078892275119,0.0,0.010812645582963427,0.0,0.0434552190217761,0.0
0.0002857333440324585,1,0.009521,3.0157288184357127,2.982213061217638,0.9500789481939895,0.0,0.010813809642100288,0.0,0.04345604455462795,0.0
0.0002857333440324585,1,0.009522,3.015728657073992,2.982212629178244,0.950079004122365,0.0,0.01081497370982494,0.0,0.04345687014996198,0.0
0.0002857333440324585,1,0.009523,3.0157284956953814,2.982212197066662,0.9500790600602473,0.0,0.010816137786138135,0.0,0.0434576958077683,0.0
0.0002857333440324585,1,0.009524,3.01572833429988,2.9822117648828628,0.9500791160076371,0.0,0.010817301871040621,0.0,0.04345852152804614,0.0
0.0002857333440324585,1,0.009525,3.0157281728874885,2.982211332626858,0.9500791719645347,0.0,0.01081846596453315,0.0,0.04345934731078424,0.0
0.0002857333440324585,1,0.009526,3.0157280114582066,2.982210900298628,0.950079227930942,0.0,0.01081963006661647,0.0,0.04346017315597781,0.0
0.0002857333440324585,1,0.009527,3.015727850012034,2.9822104678981582,0.9500792839068593,0.0,0.010820794177291334,0.0,0.04346099906362439,0.0
0.0002857333440324585,1,0.009528,3.015727688548971,2.9822100354254473,0.9500793398922882,0.0,0.010821958296558487,0.0,0.043461825033713104,0.0
0.0002857333440324585,1,0.009529,3.0157275270690183,2.9822096028804888,0.9500793958872289,0.0,0.010823122424418682,0.0,0.043462651066238485,0.0
0.0002857333440324585,1,0.00953,3.015727365572175,2.982209170263262,0.9500794518916825,0.0,0.010824286560872672,0.0,0.04346347716119783,0.0
0.0002857333440324585,1,0.009531,3.0157272040584417,2.982208737573766,0.9500795079056501,0.0,0.010825450705921204,0.0,0.043464303318582136,0.0
0.0002857333440324585,1,0.009532,3.0157270425278178,2.982208304811987,0.9500795639291328,0.0,0.010826614859565029,0.0,0.04346512953838496,0.0
0.0002857333440324585,1,0.009533,3.0157268809803037,2.9822078719779146,0.9500796199621311,0.0,0.010827779021804896,0.0,0.043465955820605466,0.0
0.0002857333440324585,1,0.009534,3.0157267194158996,2.982207439071545,0.9500796760046464,0.0,0.010828943192641556,0.0,0.043466782165229916,0.0
0.0002857333440324585,1,0.009535,3.0157265578346055,2.9822070060928714,0.9500797320566796,0.0,0.010830107372075758,0.0,0.04346760857225444,0.0
0.0002857333440324585,1,0.009536,3.0157263962364205,2.9822065730418696,0.9500797881182315,0.0,0.01083127156010825,0.0,0.04346843504167786,0.0
0.0002857333440324585,1,0.009537,3.015726234621346,2.982206139918549,0.9500798441893026,0.0,0.010832435756739785,0.0,0.04346926157348669,0.0
0.0002857333440324585,1,0.009538,3.015726072989381,2.982205706722879,0.9500799002698944,0.0,0.01083359996197111,0.0,0.04347008816768286,0.0
0.0002857333440324585,1,0.009539,3.015725911340527,2.9822052734548734,0.9500799563600079,0.0,0.010834764175802978,0.0,0.043470914824251757,0.0
0.0002857333440324585,1,0.00954,3.0157257496747807,2.982204840114499,0.9500800124596435,0.0,0.010835928398236137,0.0,0.04347174154319555,0.0
0.0002857333440324585,1,0.009541,3.0157255879921463,2.9822044067017703,0.9500800685688027,0.0,0.010837092629271334,0.0,0.04347256832450072,0.0
0.0002857333440324585,1,0.009542,3.0157254262926214,2.9822039732166603,0.9500801246874863,0.0,0.010838256868909327,0.0,0.043473395168166055,0.0
0.0002857333440324585,1,0.009543,3.015725264576205,2.982203539659167,0.9500801808156952,0.0,0.010839421117150855,0.0,0.04347422207418271,0.0
0.0002857333440324585,1,0.009544,3.0157251028429,2.98220310602927,0.95008023695343,0.0,0.010840585373996675,0.0,0.043475049042549486,0.0
0.0002857333440324585,1,0.009545,3.0157249410927047,2.9822026723269768,0.950080293100692,0.0,0.010841749639447531,0.0,0.043475876073254635,0.0
0.0002857333440324585,1,0.009546,3.0157247793256197,2.9822022385522726,0.9500803492574823,0.0,0.01084291391350418,0.0,0.04347670316629262,0.0
0.0002857333440324585,1,0.009547,3.0157246175416446,2.9822018047051437,0.9500804054238016,0.0,0.010844078196167362,0.0,0.043477530321659096,0.0
0.0002857333440324585,1,0.009548,3.015724455740779,2.982201370785582,0.950080461599651,0.0,0.010845242487437833,0.0,0.043478357539346875,0.0
0.0002857333440324585,1,0.009549,3.0157242939230247,2.98220093679358,0.9500805177850312,0.0,0.01084640678731634,0.0,0.04347918481935165,0.0
0.0002857333440324585,1,0.00955,3.0157241320883794,2.9822005027291243,0.950080573979943,0.0,0.010847571095803633,0.0,0.04348001216166695,0.0
0.0002857333440324585,1,0.009551,3.0157239702368446,2.982200068592206,0.9500806301843879,0.0,0.010848735412900464,0.0,0.043480839566285914,0.0
0.0002857333440324585,1,0.009552,3.0157238083684197,2.982199634382818,0.9500806863983664,0.0,0.010849899738607576,0.0,0.0434816670332027,0.0
0.0002857333440324585,1,0.009553,3.015723646483106,2.9821992001009545,0.9500807426218796,0.0,0.010851064072925723,0.0,0.04348249456240956,0.0
0.0002857333440324585,1,0.009554,3.0157234845809016,2.982198765746602,0.9500807988549288,0.0,0.01085222841585565,0.0,0.043483322153901396,0.0
0.0002857333440324585,1,0.009555,3.015723322661807,2.982198331319748,0.9500808550975137,0.0,0.010853392767398112,0.0,0.04348414980767492,0.0
0.0002857333440324585,1,0.009556,3.0157231607258232,2.9821978968203835,0.9500809113496365,0.0,0.010854557127553855,0.0,0.04348497752372228,0.0
0.0002857333440324585,1,0.009557,3.0157229987729504,2.982197462248505,0.9500809676112981,0.0,0.010855721496323625,0.0,0.04348580530203393,0.0
0.0002857333440324585,1,0.009558,3.0157228368031865,2.982197027604094,0.9500810238824987,0.0,0.01085688587370818,0.0,0.043486633142609865,0.0
0.0002857333440324585,1,0.009559,3.015722674816534,2.9821965928871563,0.9500810801632397,0.0,0.010858050259708258,0.0,0.04348746104543706,0.0
0.0002857333440324585,1,0.00956,3.0157225128129914,2.982196158097669,0.9500811364535221,0.0,0.010859214654324616,0.0,0.04348828901051491,0.0
0.0002857333440324585,1,0.009561,3.015722350792559,2.9821957232356224,0.9500811927533465,0.0,0.010860379057557998,0.0,0.04348911703783631,0.0
0.0002857333440324585,1,0.009562,3.015722188755237,2.9821952883010083,0.9500812490627141,0.0,0.010861543469409155,0.0,0.04348994512739511,0.0
0.0002857333440324585,1,0.009563,3.0157220267010247,2.982194853293828,0.9500813053816259,0.0,0.010862707889878838,0.0,0.043490773279182056,0.0
0.0002857333440324585,1,0.009564,3.0157218646299238,2.9821944182140627,0.9500813617100826,0.0,0.01086387231896779,0.0,0.043491601493193095,0.0
0.0002857333440324585,1,0.009565,3.0157217025419323,2.9821939830616966,0.9500814180480851,0.0,0.010865036756676766,0.0,0.04349242976942608,0.0
0.0002857333440324585,1,0.009566,3.015721540437052,2.9821935478367396,0.9500814743956351,0.0,0.010866201203006512,0.0,0.04349325810786592,0.0
0.0002857333440324585,1,0.009567,3.0157213783152828,2.9821931125391656,0.9500815307527325,0.0,0.010867365657957779,0.0,0.043494086508514315,0.0
0.0002857333440324585,1,0.009568,3.015721216176623,2.982192677168961,0.9500815871193788,0.0,0.01086853012153131,0.0,0.04349491497136567,0.0
0.0002857333440324585,1,0.009569,3.015721054021074,2.9821922417261373,0.9500816434955747,0.0,0.010869694593727856,0.0,0.04349574349640682,0.0
0.0002857333440324585,1,0.00957,3.0157208918486353,2.9821918062106674,0.9500816998813214,0.0,0.01087085907454817,0.0,0.043496572083638385,0.0
0.0002857333440324585,1,0.009571,3.015720729659308,2.982191370622547,0.9500817562766196,0.0,0.010872023563992994,0.0,0.04349740073305083,0.0
0.0002857333440324585,1,0.009572,3.0157205674530903,2.982190934961764,0.9500818126814703,0.0,0.010873188062063083,0.0,0.04349822944464007,0.0
0.0002857333440324585,1,0.009573,3.0157204052299833,2.9821904992283157,0.9500818690958749,0.0,0.01087435256875918,0.0,0.0434990582183967,0.0
0.0002857333440324585,1,0.009574,3.0157202429899876,2.982190063422188,0.9500819255198336,0.0,0.010875517084082038,0.0,0.043499887054318565,0.0
0.0002857333440324585,1,0.009575,3.015720080733102,2.982189627543373,0.9500819819533478,0.0,0.010876681608032401,0.0,0.043500715952397025,0.0
0.0002857333440324585,1,0.009576,3.015719918459327,2.982189191591863,0.9500820383964184,0.0,0.010877846140611023,0.0,0.04350154491262558,0.0
0.0002857333440324585,1,0.009577,3.0157197561686626,2.9821887555676425,0.9500820948490463,0.0,0.010879010681818646,0.0,0.043502373934999776,0.0
0.0002857333440324585,1,0.009578,3.015719593861109,2.9821883194707,0.9500821513112321,0.0,0.010880175231656021,0.0,0.0435032030195153,0.0
0.0002857333440324585,1,0.009579,3.0157194315366658,2.982187883301034,0.9500822077829771,0.0,0.010881339790123897,0.0,0.043504032166162665,0.0
0.0002857333440324585,1,0.00958,3.0157192691953334,2.9821874470586414,0.9500822642642825,0.0,0.010882504357223023,0.0,0.0435048613749344,0.0
0.0002857333440324585,1,0.009581,3.0157191068371128,2.982187010743494,0.9500823207551485,0.0,0.010883668932954142,0.0,0.043505690645829306,0.0
0.0002857333440324585,1,0.009582,3.0157189444620016,2.982186574355591,0.950082377255577,0.0,0.01088483351731801,0.0,0.043506519978838865,0.0
0.0002857333440324585,1,0.009583,3.015718782070002,2.9821861378949355,0.9500824337655682,0.0,0.01088599811031537,0.0,0.04350734937395347,0.0
0.0002857333440324585,1,0.009584,3.0157186196611128,2.9821857013614905,0.950082490285123,0.0,0.010887162711946972,0.0,0.043508178831176664,0.0
0.0002857333440324585,1,0.009585,3.0157184572353346,2.9821852647552705,0.9500825468142428,0.0,0.010888327322213563,0.0,0.04350900835049183,0.0
0.0002857333440324585,1,0.009586,3.0157182947926673,2.9821848280762553,0.9500826033529284,0.0,0.010889491941115891,0.0,0.04350983793189908,0.0
0.0002857333440324585,1,0.009587,3.0157181323331104,2.9821843913244406,0.9500826599011806,0.0,0.010890656568654703,0.0,0.043510667575389156,0.0
0.0002857333440324585,1,0.009588,3.0157179698566647,2.9821839544998148,0.9500827164590004,0.0,0.010891821204830749,0.0,0.043511497280956796,0.0
0.0002857333440324585,1,0.009589,3.01571780736333,2.9821835176023614,0.9500827730263887,0.0,0.010892985849644779,0.0,0.04351232704859884,0.0
0.0002857333440324585,1,0.00959,3.0157176448531064,2.982183080632079,0.9500828296033467,0.0,0.010894150503097532,0.0,0.04351315687830561,0.0
0.0002857333440324585,1,0.009591,3.0157174823259933,2.9821826435889602,0.9500828861898752,0.0,0.010895315165189767,0.0,0.043513986770070234,0.0
0.0002857333440324585,1,0.009592,3.015717319781991,2.982182206472992,0.9500829427859749,0.0,0.010896479835922224,0.0,0.04351481672388901,0.0
0.0002857333440324585,1,0.009593,3.0157171572211,2.9821817692841637,0.9500829993916471,0.0,0.010897644515295658,0.0,0.04351564673975577,0.0
0.0002857333440324585,1,0.009594,3.0157169946433204,2.98218133202246,0.950083056006892,0.0,0.010898809203310808,0.0,0.04351647681766661,0.0
0.0002857333440324585,1,0.009595,3.0157168320486516,2.982180894687884,0.9500831126317119,0.0,0.010899973899968425,0.0,0.04351730695760963,0.0
0.0002857333440324585,1,0.009596,3.0157166694370936,2.982180457280412,0.9500831692661063,0.0,0.010901138605269261,0.0,0.04351813715958592,0.0
0.0002857333440324585,1,0.009597,3.015716506808646,2.9821800198000514,0.9500832259100771,0.0,0.010902303319214057,0.0,0.0435189674235808,0.0
0.0002857333440324585,1,0.009598,3.0157163441633106,2.982179582246782,0.9500832825636248,0.0,0.010903468041803565,0.0,0.04351979774959283,0.0
0.0002857333440324585,1,0.009599,3.0157161815010856,2.9821791446205936,0.9500833392267508,0.0,0.010904632773038532,0.0,0.04352062813761782,0.0
0.0002857333440324585,1,0.0096,3.0157160188219727,2.9821787069214865,0.9500833958994558,0.0,0.010905797512919703,0.0,0.043521458587644696,0.0
0.0002857333440324585,1,0.009601,3.0157158561259703,2.9821782691494305,0.95008345258174,0.0,0.010906962261447831,0.0,0.043522289099675135,0.0
0.0002857333440324585,1,0.009602,3.015715693413079,2.9821778313044374,0.9500835092736056,0.0,0.010908127018623653,0.0,0.04352311967369466,0.0
0.0002857333440324585,1,0.009603,3.015715530683299,2.9821773933864892,0.9500835659750527,0.0,0.01090929178444793,0.0,0.04352395030970102,0.0
0.0002857333440324585,1,0.009604,3.01571536793663,2.9821769553955733,0.9500836226860826,0.0,0.010910456558921398,0.0,0.043524781007689306,0.0
0.0002857333440324585,1,0.009605,3.0157152051730725,2.982176517331691,0.9500836794066959,0.0,0.010911621342044812,0.0,0.043525611767648895,0.0
0.0002857333440324585,1,0.009606,3.015715042392626,2.982176079194814,0.950083736136894,0.0,0.010912786133818912,0.0,0.04352644258958066,0.0
0.0002857333440324585,1,0.009607,3.015714879595291,2.982175640984951,0.9500837928766775,0.0,0.010913950934244451,0.0,0.04352727347347343,0.0
0.0002857333440324585,1,0.009608,3.0157147167810674,2.9821752027020874,0.9500838496260477,0.0,0.010915115743322176,0.0,0.04352810441931909,0.0
0.0002857333440324585,1,0.009609,3.0157145539499544,2.9821747643462078,0.9500839063850051,0.0,0.010916280561052831,0.0,0.04352893542711776,0.0
0.0002857333440324585,1,0.00961,3.015714391101954,2.9821743259173084,0.9500839631535509,0.0,0.010917445387437167,0.0,0.0435297664968585,0.0
0.0002857333440324585,1,0.009611,3.0157142282370644,2.9821738874153785,0.9500840199316857,0.0,0.010918610222475927,0.0,0.04353059762853786,0.0
0.0002857333440324585,1,0.009612,3.0157140653552856,2.982173448840407,0.950084076719411,0.0,0.010919775066169861,0.0,0.043531428822148964,0.0
0.0002857333440324585,1,0.009613,3.015713902456619,2.9821730101923825,0.9500841335167275,0.0,0.010920939918519714,0.0,0.04353226007768506,0.0
0.0002857333440324585,1,0.009614,3.0157137395410634,2.982172571471299,0.950084190323636,0.0,0.010922104779526234,0.0,0.04353309139514136,0.0
0.0002857333440324585,1,0.009615,3.015713576608619,2.9821721326771486,0.9500842471401376,0.0,0.01092326964919017,0.0,0.04353392277451026,0.0
0.0002857333440324585,1,0.009616,3.0157134136592862,2.982171693809918,0.9500843039662333,0.0,0.010924434527512265,0.0,0.04353475421578659,0.0
0.0002857333440324585,1,0.009617,3.0157132506930653,2.982171254869593,0.9500843608019235,0.0,0.010925599414493269,0.0,0.04353558571896617,0.0
0.0002857333440324585,1,0.009618,3.015713087709955,2.9821708158561817,0.95008441764721,0.0,0.010926764310133926,0.0,0.043536417284036365,0.0
0.0002857333440324585,1,0.009619,3.0157129247099568,2.9821703767696555,0.9500844745020931,0.0,0.010927929214434987,0.0,0.043537248910998166,0.0
0.0002857333440324585,1,0.00962,3.0157127616930706,2.9821699376100113,0.9500845313665741,0.0,0.010929094127397194,0.0,0.04353808059984236,0.0
0.0002857333440324585,1,0.009621,3.015712598659295,2.982169498377244,0.9500845882406537,0.0,0.010930259049021295,0.0,0.04353891235056245,0.0
0.0002857333440324585,1,0.009622,3.0157124356086316,2.9821690590713383,0.9500846451243331,0.0,0.01093142397930804,0.0,0.043539744163154134,0.0
0.0002857333440324585,1,0.009623,3.0157122725410797,2.982168619692286,0.9500847020176126,0.0,0.010932588918258173,0.0,0.04354057603761088,0.0
0.0002857333440324585,1,0.009624,3.0157121094566395,2.9821681802400817,0.9500847589204943,0.0,0.010933753865872442,0.0,0.04354140797392339,0.0
0.0002857333440324585,1,0.009625,3.0157119463553115,2.982167740714707,0.9500848158329781,0.0,0.01093491882215159,0.0,0.04354223997209064,0.0
0.0002857333440324585,1,0.009626,3.0157117832370934,2.982167301116165,0.9500848727550654,0.0,0.010936083787096368,0.0,0.0435430720321017,0.0
0.0002857333440324585,1,0.009627,3.015711620101989,2.9821668614444254,0.950084929686757,0.0,0.010937248760707523,0.0,0.04354390415395753,0.0
0.0002857333440324585,1,0.009628,3.0157114569499948,2.9821664216995063,0.950084986628054,0.0,0.010938413742985797,0.0,0.04354473633764266,0.0
0.0002857333440324585,1,0.009629,3.0157112937811124,2.9821659818813733,0.9500850435789572,0.0,0.010939578733931938,0.0,0.04354556858315893,0.0
0.0002857333440324585,1,0.00963,3.0157111305953426,2.9821655419900326,0.9500851005394674,0.0,0.010940743733546693,0.0,0.043546400890494844,0.0
0.0002857333440324585,1,0.009631,3.015710967392684,2.982165102025471,0.9500851575095861,0.0,0.01094190874183081,0.0,0.04354723325964566,0.0
0.0002857333440324585,1,0.009632,3.0157108041731377,2.9821646619876785,0.9500852144893137,0.0,0.010943073758785032,0.0,0.04354806569060653,0.0
0.0002857333440324585,1,0.009633,3.0157106409367027,2.982164221876632,0.9500852714786509,0.0,0.010944238784410108,0.0,0.04354889818337501,0.0
0.0002857333440324585,1,0.009634,3.01571047768338,2.9821637816923476,0.9500853284775994,0.0,0.010945403818706784,0.0,0.043549730737935506,0.0
0.0002857333440324585,1,0.009635,3.015710314413169,2.9821633414347977,0.9500853854861598,0.0,0.010946568861675804,0.0,0.04355056335428936,0.0
0.0002857333440324585,1,0.009636,3.0157101511260698,2.98216290110398,0.9500854425043331,0.0,0.01094773391331792,0.0,0.04355139603242738,0.0
0.0002857333440324585,1,0.009637,3.0157099878220825,2.98216246069988,0.9500854995321204,0.0,0.01094889897363387,0.0,0.04355222877234441,0.0
0.0002857333440324585,1,0.009638,3.015709824501207,2.9821620202224914,0.9500855565695222,0.0,0.010950064042624406,0.0,0.043553061574034706,0.0
0.0002857333440324585,1,0.009639,3.0157096611634437,2.9821615796718035,0.9500856136165394,0.0,0.01095122912029027,0.0,0.043553894437491684,0.0
0.0002857333440324585,1,0.00964,3.015709497808792,2.982161139047798,0.9500856706731732,0.0,0.010952394206632212,0.0,0.0435547273627131,0.0
0.0002857333440324585,1,0.009641,3.0157093344372523,2.982160698350483,0.950085727739425,0.0,0.010953559301650977,0.0,0.04355556034968459,0.0
0.0002857333440324585,1,0.009642,3.0157091710488246,2.9821602575798347,0.9500857848152948,0.0,0.010954724405347309,0.0,0.04355639339840793,0.0
0.0002857333440324585,1,0.009643,3.0157090076435096,2.9821598167358565,0.9500858419007842,0.0,0.010955889517721955,0.0,0.04355722650887061,0.0
0.0002857333440324585,1,0.009644,3.0157088442213063,2.982159375818527,0.950085898995894,0.0,0.010957054638775663,0.0,0.043558059681071,0.0
0.0002857333440324585,1,0.009645,3.015708680782214,2.9821589348278343,0.950085956100625,0.0,0.010958219768509178,0.0,0.04355889291500401,0.0
0.0002857333440324585,1,0.009646,3.0157085173262344,2.9821584937637833,0.9500860132149784,0.0,0.01095938490692324,0.0,0.04355972621065803,0.0
0.0002857333440324585,1,0.009647,3.0157083538533676,2.982158052626359,0.9500860703389553,0.0,0.010960550054018602,0.0,0.04356055956802831,0.0
0.0002857333440324585,1,0.009648,3.0157081903636116,2.9821576114155377,0.9500861274725557,0.0,0.010961715209796009,0.0,0.04356139298711562,0.0
